worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
10,10000,-8645.580853723823,abcdefghijklmnopqrstuvwxyz,fkjrunsvqxygolbedtpczimahw,fkjrunsvqxygolbedtpczimahw,qkicfaygbnweojuxhptlsvrdmz
10,10500,-8855.140719600082,abcdefghijklmnopqrstuvwxyz,bgikfpnouyahzjqmdclexvtrsw,bgikfpnouyahzjqmdclexvtrsw,qkicfaygbnweojuxhptlsvrdmz
10,11000,-8682.824092844992,abcdefghijklmnopqrstuvwxyz,bckxfovyuziejtqadlgsnmprwh,bckxfovyuziejtqadlgsnmprwh,qkicfaygbnweojuxhptlsvrdmz
10,11500,-8324.941685038339,abcdefghijklmnopqrstuvwxyz,qecnfxsabwrpmjuizgltvokdhy,qecnfxsabwrpmjuizgltvokdhy,qkicfaygbnweojuxhptlsvrdmz
10,12000,-8640.838838266664,abcdefghijklmnopqrstuvwxyz,qvosfpygcdkmeubnhjltxziarw,qvosfpygcdkmeubnhjltxziarw,qkicfaygbnweojuxhptlsvrdmz
10,12500,-8550.678466778198,abcdefghijklmnopqrstuvwxyz,bhlixksguzwerpfcdjtoqaynmv,bhlixksguzwerpfcdjtoqaynmv,qkicfaygbnweojuxhptlsvrdmz
10,13000,-8221.05593991238,abcdefghijklmnopqrstuvwxyz,qwsybamgudkiojfpnrtlcvehxz,qwsybamgudkiojfpnrtlcvehxz,qkicfaygbnweojuxhptlsvrdmz
10,13500,-8196.62917561741,abcdefghijklmnopqrstuvwxyz,qomrfpygbdhxtjunwcelavszik,qomrfpygbdhxtjunwcelavszik,qkicfaygbnweojuxhptlsvrdmz
10,14000,-7837.644756741582,abcdefghijklmnopqrstuvwxyz,qocvfhigbxwpajumntleskrzyd,qocvfhigbxwpajumntleskrzyd,qkicfaygbnweojuxhptlsvrdmz
10,14500,-7790.2788261416235,abcdefghijklmnopqrstuvwxyz,qpvcfrwgbxnkoeuahjtlsdiymz,qpvcfrwgbxnkoeuahjtlsdiymz,qkicfaygbnweojuxhptlsvrdmz
10,15000,-7488.158562676936,abcdefghijklmnopqrstuvwxyz,qopcfrvgbhyeijukzwtlsaxdmn,qopcfrvgbhyeijukzwtlsaxdmn,qkicfaygbnweojuxhptlsvrdmz
10,15500,-7184.75968806997,abcdefghijklmnopqrstuvwxyz,qwirfakgbnyecjuohptlsvxdmz,qwirfakgbnyecjuohptlsvxdmz,qkicfaygbnweojuxhptlsvrdmz
10,16000,-6969.063387919786,abcdefghijklmnopqrstuvwxyz,qaicfykgbhweojuxdptlsvrnmz,qaicfykgbhweojuxdptlsvrnmz,qkicfaygbnweojuxhptlsvrdmz
10,16500,-6954.116582383969,abcdefghijklmnopqrstuvwxyz,qxicfnygbkweojuahptlsvrdmz,qxicfnygbkweojuahptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,17000,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
10,17500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,18000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,18500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,19000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,19500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,0,-10779.462177746487,abcdefghijklmnopqrstuvwxyz,mbyvqslzijdrnuchxwftapgkoe,mbyvqslzijdrnuchxwftapgkoe,qkicfaygbnweojuxhptlsvrdmz
11,500,-8855.831178345336,abcdefghijklmnopqrstuvwxyz,flcebhrwqxanotupdgvjiyksmz,flcebhrwqxanotupdgvjiyksmz,qkicfaygbnweojuxhptlsvrdmz
11,1000,-9293.78611881473,abcdefghijklmnopqrstuvwxyz,fkonscaubyxrvljmhqptweizgd,fkonscaubyxrvljmhqptweizgd,qkicfaygbnweojuxhptlsvrdmz
11,1500,-10859.374481041377,abcdefghijklmnopqrstuvwxyz,bunefjkhlpqizcgvtosrmdawyx,bunefjkhlpqizcgvtosrmdawyx,qkicfaygbnweojuxhptlsvrdmz
11,2000,-9797.732008880916,abcdefghijklmnopqrstuvwxyz,bwjxnzdsgcylmqfahuertvpkoi,bwjxnzdsgcylmqfahuertvpkoi,qkicfaygbnweojuxhptlsvrdmz
11,2500,-9476.847300893856,abcdefghijklmnopqrstuvwxyz,qigwuevzjymtlpfbdrhxnckaso,qigwuevzjymtlpfbdrhxnckaso,qkicfaygbnweojuxhptlsvrdmz
11,3000,-10664.387893760268,abcdefghijklmnopqrstuvwxyz,xcdupjazqieybtwgmfnrlkohvs,xcdupjazqieybtwgmfnrlkohvs,qkicfaygbnweojuxhptlsvrdmz
11,3500,-10485.653525819382,abcdefghijklmnopqrstuvwxyz,glhqsipcfzwjvmkarybdtnoxue,glhqsipcfzwjvmkarybdtnoxue,qkicfaygbnweojuxhptlsvrdmz
11,4000,-10531.037240243064,abcdefghijklmnopqrstuvwxyz,nxfjgaokswcvqbplyehtdruzim,nxfjgaokswcvqbplyehtdruzim,qkicfaygbnweojuxhptlsvrdmz
11,4500,-8905.315809703694,abcdefghijklmnopqrstuvwxyz,ubikfeoaqrvxctpszjglmywhdn,ubikfeoaqrvxctpszjglmywhdn,qkicfaygbnweojuxhptlsvrdmz
11,5000,-10361.480794331215,abcdefghijklmnopqrstuvwxyz,sazmixdvtrlbuopjkwfgqhcnye,sazmixdvtrlbuopjkwfgqhcnye,qkicfaygbnweojuxhptlsvrdmz
11,5500,-9908.85218849684,abcdefghijklmnopqrstuvwxyz,xkjetrogbszhdfunylpqvciamw,xkjetrogbszhdfunylpqvciamw,qkicfaygbnweojuxhptlsvrdmz
11,6000,-10140.398720316927,abcdefghijklmnopqrstuvwxyz,froqbelhjixtvpskynumdacgzw,froqbelhjixtvpskynumdacgzw,qkicfaygbnweojuxhptlsvrdmz
11,6500,-9141.57722883337,abcdefghijklmnopqrstuvwxyz,mituqevnadxpocbzrjlgfshwyk,mituqevnadxpocbzrjlgfshwyk,qkicfaygbnweojuxhptlsvrdmz
11,7000,-9431.63202520051,abcdefghijklmnopqrstuvwxyz,qihvftnpledmcbsyogjurzwaxk,qihvftnpledmcbsyogjurzwaxk,qkicfaygbnweojuxhptlsvrdmz
11,7500,-9191.19799973367,abcdefghijklmnopqrstuvwxyz,frpcxoisldyteaugnvqbjhwmkz,frpcxoisldyteaugnvqbjhwmkz,qkicfaygbnweojuxhptlsvrdmz
11,8000,-8595.585619930214,abcdefghijklmnopqrstuvwxyz,bioefvwmunhjdrqsxclgykpzta,bioefvwmunhjdrqsxclgykpzta,qkicfaygbnweojuxhptlsvrdmz
11,8500,-8934.110738868498,abcdefghijklmnopqrstuvwxyz,fwrluynzqikcjpbodgtxevsham,fwrluynzqikcjpbodgtxevsham,qkicfaygbnweojuxhptlsvrdmz
11,9000,-9490.270957643292,abcdefghijklmnopqrstuvwxyz,oxdifeujavkmtclrnbqghwszpy,oxdifeujavkmtclrnbqghwszpy,qkicfaygbnweojuxhptlsvrdmz
11,9500,-9370.534520482315,abcdefghijklmnopqrstuvwxyz,aypelkvmfzhwrctoxqbjgsidun,aypelkvmfzhwrctoxqbjgsidun,qkicfaygbnweojuxhptlsvrdmz
11,10000,-9056.56224286816,abcdefghijklmnopqrstuvwxyz,bvtgqojmfpycseurkialhxdzwn,bvtgqojmfpycseurkialhxdzwn,qkicfaygbnweojuxhptlsvrdmz
11,10500,-8237.731423468576,abcdefghijklmnopqrstuvwxyz,qrphfkigtzwjecuanoblsvdxmy,qrphfkigtzwjecuanoblsvdxmy,qkicfaygbnweojuxhptlsvrdmz
11,11000,-8808.357207305191,abcdefghijklmnopqrstuvwxyz,qzdlfwcobhmtajupsgvexnriky,qzdlfwcobhmtajupsgvexnriky,qkicfaygbnweojuxhptlsvrdmz
11,11500,-9024.786934836236,abcdefghijklmnopqrstuvwxyz,bvjkqdptuwmoilfcaegryxnshz,bvjkqdptuwmoilfcaegryxnshz,qkicfaygbnweojuxhptlsvrdmz
11,12000,-8393.495453057816,abcdefghijklmnopqrstuvwxyz,bxesucryqmojitfwnpglkvadhz,bxesucryqmojitfwnpglkvadhz,qkicfaygbnweojuxhptlsvrdmz
11,12500,-8351.940586907147,abcdefghijklmnopqrstuvwxyz,qcrefsvtbdhjypuiwgmloaxzkn,qcrefsvtbdhjypuiwgmloaxzkn,qkicfaygbnweojuxhptlsvrdmz
11,13000,-8381.760777129784,abcdefghijklmnopqrstuvwxyz,qrlxfesobhygvcudnjitwakmpz,qrlxfesobhygvcudnjitwakmpz,qkicfaygbnweojuxhptlsvrdmz
11,13500,-8347.224185286059,abcdefghijklmnopqrstuvwxyz,qdlefyxhbmwgpturkcijsvznoa,qdlefyxhbmwgpturkcijsvznoa,qkicfaygbnweojuxhptlsvrdmz
11,14000,-8576.341102921097,abcdefghijklmnopqrstuvwxyz,uedybvarfknoipqchgjltxswmz,uedybvarfknoipqchgjltxswmz,qkicfaygbnweojuxhptlsvrdmz
11,14500,-7588.638007163992,abcdefghijklmnopqrstuvwxyz,qwltfaogbkheyjuxnpcisvrzmd,qwltfaogbkheyjuxnpcisvrzmd,qkicfaygbnweojuxhptlsvrdmz
11,15000,-7761.393417377589,abcdefghijklmnopqrstuvwxyz,qicefoxgbkwvyjuphmtlsarnzd,qicefoxgbkwvyjuphmtlsarnzd,qkicfaygbnweojuxhptlsvrdmz
11,15500,-7387.413338213422,abcdefghijklmnopqrstuvwxyz,qkcwfmagbzxeijurhptlsvydon,qkcwfmagbzxeijurhptlsvydon,qkicfaygbnweojuxhptlsvrdmz
11,16000,-7118.5252046857495,abcdefghijklmnopqrstuvwxyz,qricfhagbyweojuxdptlsvknmz,qricfhagbyweojuxdptlsvknmz,qkicfaygbnweojuxhptlsvrdmz
11,16500,-6918.429915735628,abcdefghijklmnopqrstuvwxyz,qkicfwygbzaeojuxhptlsvrdmn,qkicfwygbzaeojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
11,17000,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
11,17500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,18000,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
11,18500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,19000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,19500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,0,-10601.975249942005,abcdefghijklmnopqrstuvwxyz,ovyrpzwmxudsgilqhjfatbcekn,ovyrpzwmxudsgilqhjfatbcekn,qkicfaygbnweojuxhptlsvrdmz
12,500,-9051.73094994907,abcdefghijklmnopqrstuvwxyz,bxjgftopqhyawculzvimsnkerd,bxjgftopqhyawculzvimsnkerd,qkicfaygbnweojuxhptlsvrdmz
12,1000,-9668.554369634701,abcdefghijklmnopqrstuvwxyz,qyiefrcltavwsbondmgxujphkz,qyiefrcltavwsbondmgxujphkz,qkicfaygbnweojuxhptlsvrdmz
12,1500,-10304.4470278849,abcdefghijklmnopqrstuvwxyz,jmbfvwgalhteypuozdnqxikscr,jmbfvwgalhteypuozdnqxikscr,qkicfaygbnweojuxhptlsvrdmz
12,2000,-9562.279777417965,abcdefghijklmnopqrstuvwxyz,lpcjfhraidxbteskwqgovuzmyn,lpcjfhraidxbteskwqgovuzmyn,qkicfaygbnweojuxhptlsvrdmz
12,2500,-9181.735400276872,abcdefghijklmnopqrstuvwxyz,bxylfkdcqoempgsvztrjhinwua,bxylfkdcqoempgsvztrjhinwua,qkicfaygbnweojuxhptlsvrdmz
12,3000,-9721.16451884437,abcdefghijklmnopqrstuvwxyz,hyadfjselxprtnqizuvgmocwbk,hyadfjselxprtnqizuvgmocwbk,qkicfaygbnweojuxhptlsvrdmz
12,3500,-9742.039399093423,abcdefghijklmnopqrstuvwxyz,qkumgbaocelrpvjintfswdxhzy,qkumgbaocelrpvjintfswdxhzy,qkicfaygbnweojuxhptlsvrdmz
12,4000,-9578.641921393446,abcdefghijklmnopqrstuvwxyz,aplufjkwhmygsbqcnvteidxorz,aplufjkwhmygsbqcnvteidxorz,qkicfaygbnweojuxhptlsvrdmz
12,4500,-9154.87810163271,abcdefghijklmnopqrstuvwxyz,qipzfmyoawrecslxdtkjbnghuv,qipzfmyoawrecslxdtkjbnghuv,qkicfaygbnweojuxhptlsvrdmz
12,5000,-9940.498065758733,abcdefghijklmnopqrstuvwxyz,regublzihvnxsmfwapcqjdkoty,regublzihvnxsmfwapcqjdkoty,qkicfaygbnweojuxhptlsvrdmz
12,5500,-9010.780313329607,abcdefghijklmnopqrstuvwxyz,foyxbrcgukmvsiqphajlznetwd,foyxbrcgukmvsiqphajlznetwd,qkicfaygbnweojuxhptlsvrdmz
12,6000,-9457.480171276837,abcdefghijklmnopqrstuvwxyz,qcajspgkbrixhvfnmltuywezod,qcajspgkbrixhvfnmltuywezod,qkicfaygbnweojuxhptlsvrdmz
12,6500,-9434.510345310342,abcdefghijklmnopqrstuvwxyz,fmjquoiabzkcdgtsynlvhrewpx,fmjquoiabzkcdgtsynlvhrewpx,qkicfaygbnweojuxhptlsvrdmz
12,7000,-9657.854787647717,abcdefghijklmnopqrstuvwxyz,syzqfwxaukpgvrtldeijcobhmn,syzqfwxaukpgvrtldeijcobhmn,qkicfaygbnweojuxhptlsvrdmz
12,7500,-9596.218201253847,abcdefghijklmnopqrstuvwxyz,gtsvfmijowprczukxebqlhdnya,gtsvfmijowprczukxebqlhdnya,qkicfaygbnweojuxhptlsvrdmz
12,8000,-9433.25215248847,abcdefghijklmnopqrstuvwxyz,gxlbamcitwshejfkzqoupvydrn,gxlbamcitwshejfkzqoupvydrn,qkicfaygbnweojuxhptlsvrdmz
12,8500,-9647.307965740389,abcdefghijklmnopqrstuvwxyz,zxacetvibwpjugfhnqlrmkoysd,zxacetvibwpjugfhnqlrmkoysd,qkicfaygbnweojuxhptlsvrdmz
12,9000,-8585.589975705696,abcdefghijklmnopqrstuvwxyz,upxsfnlabydewtqikgcjhvormz,upxsfnlabydewtqikgcjhvormz,qkicfaygbnweojuxhptlsvrdmz
12,9500,-8941.403825256531,abcdefghijklmnopqrstuvwxyz,uksrqvdhbgicojflapetxnwymz,uksrqvdhbgicojflapetxnwymz,qkicfaygbnweojuxhptlsvrdmz
12,10000,-8982.140999897338,abcdefghijklmnopqrstuvwxyz,fepjqsyabhdtkluxnzicmwgrvo,fepjqsyabhdtkluxnzicmwgrvo,qkicfaygbnweojuxhptlsvrdmz
12,10500,-8395.999283091283,abcdefghijklmnopqrstuvwxyz,fhncqwrpbmxeotuydjlgskvzia,fhncqwrpbmxeotuydjlgskvzia,qkicfaygbnweojuxhptlsvrdmz
12,11000,-9158.102529764208,abcdefghijklmnopqrstuvwxyz,urkifcvhqmsjndobzplgtaeyxw,urkifcvhqmsjndobzplgtaeyxw,qkicfaygbnweojuxhptlsvrdmz
12,11500,-9656.357635455748,abcdefghijklmnopqrstuvwxyz,tkceuixgqvaomzfjdnslhbrpyw,tkceuixgqvaomzfjdnslhbrpyw,qkicfaygbnweojuxhptlsvrdmz
12,12000,-8741.634321045356,abcdefghijklmnopqrstuvwxyz,qclzudsgbrymetfkhjaioxpnwv,qclzudsgbrymetfkhjaioxpnwv,qkicfaygbnweojuxhptlsvrdmz
12,12500,-8157.08399401785,abcdefghijklmnopqrstuvwxyz,uvrcfakmqnwelpbohtgjsyxzid,uvrcfakmqnwelpbohtgjsyxzid,qkicfaygbnweojuxhptlsvrdmz
12,13000,-8567.440180450001,abcdefghijklmnopqrstuvwxyz,qoihfwembnzlgxusatjpcrykvd,qoihfwembnzlgxusatjpcrykvd,qkicfaygbnweojuxhptlsvrdmz
12,13500,-8619.59974707865,abcdefghijklmnopqrstuvwxyz,bcijqekwuhvorsfaxltpdzgnmy,bcijqekwuhvorsfaxltpdzgnmy,qkicfaygbnweojuxhptlsvrdmz
12,14000,-8049.766203452837,abcdefghijklmnopqrstuvwxyz,baptqixrfzwokjuengclsdvhmy,baptqixrfzwokjuengclsdvhmy,qkicfaygbnweojuxhptlsvrdmz
12,14500,-7506.979337668376,abcdefghijklmnopqrstuvwxyz,bximfhcgqzveojuadptlswrkyn,bximfhcgqzveojuadptlswrkyn,qkicfaygbnweojuxhptlsvrdmz
12,15000,-7704.422194562297,abcdefghijklmnopqrstuvwxyz,uaecfkigqymohjbrzptlsvxdwn,uaecfkigqymohjbrzptlsvxdwn,qkicfaygbnweojuxhptlsvrdmz
12,15500,-7505.756320702308,abcdefghijklmnopqrstuvwxyz,uvicfekgbhwoajqxnptlsrydmz,uvicfekgbhwoajqxnptlsrydmz,qkicfaygbnweojuxhptlsvrdmz
12,16000,-7494.372853792502,abcdefghijklmnopqrstuvwxyz,uoiwfacgbkyerjqxhptlszvdmn,uoiwfacgbkyerjqxhptlszvdmn,qkicfaygbnweojuxhptlsvrdmz
12,16500,-6937.290819702121,abcdefghijklmnopqrstuvwxyz,qxicfaygbdweojurhptlsvkzmn,qxicfaygbdweojurhptlsvkzmn,qkicfaygbnweojuxhptlsvrdmz
12,17000,-6909.8371092273965,abcdefghijklmnopqrstuvwxyz,qxicfaygbzweojurhptlsvkdmn,qxicfaygbzweojurhptlsvkdmn,qkicfaygbnweojuxhptlsvrdmz
12,17500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,18000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,18500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,19000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,19500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,0,-10551.122737486767,abcdefghijklmnopqrstuvwxyz,hxlsuvirnwgbtyefoqjpmcakzd,hxlsuvirnwgbtyefoqjpmcakzd,qkicfaygbnweojuxhptlsvrdmz
13,500,-9982.030389021122,abcdefghijklmnopqrstuvwxyz,izkufesplbvoqtmchxwgjyrand,izkufesplbvoqtmchxwgjyrand,qkicfaygbnweojuxhptlsvrdmz
13,1000,-10258.303698469941,abcdefghijklmnopqrstuvwxyz,wjcuenkytrspdmihzgqflxvaob,wjcuenkytrspdmihzgqflxvaob,qkicfaygbnweojuxhptlsvrdmz
13,1500,-9376.029137348247,abcdefghijklmnopqrstuvwxyz,lhacoerifwdgsjuxzqytbnmkvp,lhacoerifwdgsjuxzqytbnmkvp,qkicfaygbnweojuxhptlsvrdmz
13,2000,-9424.714108838782,abcdefghijklmnopqrstuvwxyz,trnopcvmgyskiujqdlefzxwhba,trnopcvmgyskiujqdlefzxwhba,qkicfaygbnweojuxhptlsvrdmz
13,2500,-9697.69726492803,abcdefghijklmnopqrstuvwxyz,tmpoweyjukvacifghqldrxbnsz,tmpoweyjukvacifghqldrxbnsz,qkicfaygbnweojuxhptlsvrdmz
13,3000,-9504.054648195279,abcdefghijklmnopqrstuvwxyz,joepuvwixydscaftmbqlnhgrzk,joepuvwixydscaftmbqlnhgrzk,qkicfaygbnweojuxhptlsvrdmz
13,3500,-9436.03486725537,abcdefghijklmnopqrstuvwxyz,qnjdfkioysarthbgmplecwuxzv,qnjdfkioysarthbgmplecwuxzv,qkicfaygbnweojuxhptlsvrdmz
13,4000,-9810.95272537282,abcdefghijklmnopqrstuvwxyz,xebstpihfzojacuryvnlqwdmgk,xebstpihfzojacuryvnlqwdmgk,qkicfaygbnweojuxhptlsvrdmz
13,4500,-9556.696723076417,abcdefghijklmnopqrstuvwxyz,fmysutqicndgrzlbwjxpkaeovh,fmysutqicndgrzlbwjxpkaeovh,qkicfaygbnweojuxhptlsvrdmz
13,5000,-9217.904463298113,abcdefghijklmnopqrstuvwxyz,frjpbcvdazxgktuoyelqnmwish,frjpbcvdazxgktuoyelqnmwish,qkicfaygbnweojuxhptlsvrdmz
13,5500,-9672.987430696467,abcdefghijklmnopqrstuvwxyz,qgeasihzovcpbrfumtkljnywdx,qgeasihzovcpbrfumtkljnywdx,qkicfaygbnweojuxhptlsvrdmz
13,6000,-9583.893943266086,abcdefghijklmnopqrstuvwxyz,tilxfrgoqwamhpbkdvsunjcyez,tilxfrgoqwamhpbkdvsunjcyez,qkicfaygbnweojuxhptlsvrdmz
13,6500,-9558.744360901665,abcdefghijklmnopqrstuvwxyz,qruejpclikxswygdabfvtmonhz,qruejpclikxswygdabfvtmonhz,qkicfaygbnweojuxhptlsvrdmz
13,7000,-9782.829059239093,abcdefghijklmnopqrstuvwxyz,gyjvbaqexwmdhourntflpskzic,gyjvbaqexwmdhourntflpskzic,qkicfaygbnweojuxhptlsvrdmz
13,7500,-9314.918159247265,abcdefghijklmnopqrstuvwxyz,psaxqtjzyvweocfhkgblrmidun,psaxqtjzyvweocfhkgblrmidun,qkicfaygbnweojuxhptlsvrdmz
13,8000,-9903.68862769947,abcdefghijklmnopqrstuvwxyz,rspnclmxjkwiuteoyhqfgdvabz,rspnclmxjkwiuteoyhqfgdvabz,qkicfaygbnweojuxhptlsvrdmz
13,8500,-9289.566920808584,abcdefghijklmnopqrstuvwxyz,uabmqxyjpvrtieogdcflnhzksw,uabmqxyjpvrtieogdcflnhzksw,qkicfaygbnweojuxhptlsvrdmz
13,9000,-8677.544691591529,abcdefghijklmnopqrstuvwxyz,bsptuerxfvnjgiqcdklozywamh,bsptuerxfvnjgiqcdklozywamh,qkicfaygbnweojuxhptlsvrdmz
13,9500,-9069.683120889951,abcdefghijklmnopqrstuvwxyz,bapsfktyqrzxciuwvojlghendm,bapsfktyqrzxciuwvojlghendm,qkicfaygbnweojuxhptlsvrdmz
13,10000,-9230.703493065788,abcdefghijklmnopqrstuvwxyz,tkpbfvxrdysgujqahlemoncwiz,tkpbfvxrdysgujqahlemoncwiz,qkicfaygbnweojuxhptlsvrdmz
13,10500,-8992.472937669812,abcdefghijklmnopqrstuvwxyz,sqkafoyrlxzjcebimptguvndwh,sqkafoyrlxzjcebimptguvndwh,qkicfaygbnweojuxhptlsvrdmz
13,11000,-8667.470470439148,abcdefghijklmnopqrstuvwxyz,frtpqawgmhiebjuszcolkdyxvn,frtpqawgmhiebjuszcolkdyxvn,qkicfaygbnweojuxhptlsvrdmz
13,11500,-8562.774557156179,abcdefghijklmnopqrstuvwxyz,utenbxchfyagirqszjlpmvokwd,utenbxchfyagirqszjlpmvokwd,qkicfaygbnweojuxhptlsvrdmz
13,12000,-8311.753324321091,abcdefghijklmnopqrstuvwxyz,qtcrfoagbmxkejusnplizwdhvy,qtcrfoagbmxkejusnplizwdhvy,qkicfaygbnweojuxhptlsvrdmz
13,12500,-7975.352314205803,abcdefghijklmnopqrstuvwxyz,qmtcfkhgbvypejurwailszdxno,qmtcfkhgbvypejurwailszdxno,qkicfaygbnweojuxhptlsvrdmz
13,13000,-7424.529621580502,abcdefghijklmnopqrstuvwxyz,qyidfhcgbxkeojuanptlszrwmv,qyidfhcgbxkeojuanptlszrwmv,qkicfaygbnweojuxhptlsvrdmz
13,13500,-8488.531024899987,abcdefghijklmnopqrstuvwxyz,qmtnbsxgfzriacuykjplhdweov,qmtnbsxgfzriacuykjplhdweov,qkicfaygbnweojuxhptlsvrdmz
13,14000,-7935.34252751737,abcdefghijklmnopqrstuvwxyz,qztyfaigbrmpxjuokcelsnhdvw,qztyfaigbrmpxjuokcelsnhdvw,qkicfaygbnweojuxhptlsvrdmz
13,14500,-7883.537311870058,abcdefghijklmnopqrstuvwxyz,qoacfhmgbnvesjuizktlpwrxdy,qoacfhmgbnvesjuizktlpwrxdy,qkicfaygbnweojuxhptlsvrdmz
13,15000,-7613.451631713775,abcdefghijklmnopqrstuvwxyz,qridfxcgbzyoejuknptlavshmw,qridfxcgbzyoejuknptlavshmw,qkicfaygbnweojuxhptlsvrdmz
13,15500,-7427.668841361549,abcdefghijklmnopqrstuvwxyz,qacofwxgbzyesjuihptlkvrnmd,qacofwxgbzyesjuihptlkvrnmd,qkicfaygbnweojuxhptlsvrdmz
13,16000,-7158.0718292885285,abcdefghijklmnopqrstuvwxyz,qoicfaygbdrezjukhptlsvxwmn,qoicfaygbdrezjukhptlsvxwmn,qkicfaygbnweojuxhptlsvrdmz
13,16500,-6935.38917089965,abcdefghijklmnopqrstuvwxyz,qkicfxagbnweojuyzptlsvrdmh,qkicfxagbnweojuyzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
13,17000,-6931.666325525371,abcdefghijklmnopqrstuvwxyz,qkicfxagbhweojuyzptlsvrdmn,qkicfxagbhweojuyzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
13,17500,-6851.584353981396,abcdefghijklmnopqrstuvwxyz,qkicfxygbnweojuahptlsvrdmz,qkicfxygbnweojuahptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,18000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,18500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,19000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,19500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
