worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
17,13000,-6831.278892244979,abcdefghijklmnopqrstuvwxyz,qkicfaygbdweojuxhptlsvrnmz,qkicfaygbdweojuxhptlsvrnmz,qkicfaygbnweojuxhptlsvrdmz
17,13500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
17,14000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
17,14500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
17,15000,-6838.739498368182,abcdefghijklmnopqrstuvwxyz,qxicfaygbnweojukhptlsvrdmz,qxicfaygbnweojukhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
17,15500,-6838.739498368182,abcdefghijklmnopqrstuvwxyz,qxicfaygbnweojukhptlsvrdmz,qxicfaygbnweojukhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
17,16000,-6838.739498368182,abcdefghijklmnopqrstuvwxyz,qxicfaygbnweojukhptlsvrdmz,qxicfaygbnweojukhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
17,16500,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
17,17000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
17,17500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
17,18000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
17,18500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
17,19000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
17,19500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
18,0,-11225.490421666105,abcdefghijklmnopqrstuvwxyz,dbxomtlgqynwrjsfhkapzuivec,dbxomtlgqynwrjsfhkapzuivec,qkicfaygbnweojuxhptlsvrdmz
18,500,-8350.525828937014,abcdefghijklmnopqrstuvwxyz,qyigfdecuhsrojbaztlpwmxnvk,qyigfdecuhsrojbaztlpwmxnvk,qkicfaygbnweojuxhptlsvrdmz
18,1000,-8231.80014365849,abcdefghijklmnopqrstuvwxyz,qaerfovwuykpijbghtlcdzsnmx,qaerfovwuykpijbghtlcdzsnmx,qkicfaygbnweojuxhptlsvrdmz
18,1500,-8381.443812113386,abcdefghijklmnopqrstuvwxyz,udgxfismqareotbyhpljnkczwv,udgxfismqareotbyhpljnkczwv,qkicfaygbnweojuxhptlsvrdmz
18,2000,-8001.525689630605,abcdefghijklmnopqrstuvwxyz,uniefsogqadtrjbkzpclyvmxwh,uniefsogqadtrjbkzpclyvmxwh,qkicfaygbnweojuxhptlsvrdmz
18,2500,-7887.413874746814,abcdefghijklmnopqrstuvwxyz,bdivqyogfzacjpukhetlsxrnmw,bdivqyogfzacjpukhetlsxrnmw,qkicfaygbnweojuxhptlsvrdmz
18,3000,-7884.422544641567,abcdefghijklmnopqrstuvwxyz,fkapqihgbwxedjurzctlsvonmy,fkapqihgbwxedjurzctlsvonmy,qkicfaygbnweojuxhptlsvrdmz
18,3500,-7201.714849094959,abcdefghijklmnopqrstuvwxyz,qxicfvygbzweojukhpltsardmn,qxicfvygbzweojukhpltsardmn,qkicfaygbnweojuxhptlsvrdmz
18,4000,-7258.158720022114,abcdefghijklmnopqrstuvwxyz,qkicfxrgbnyeojudzptlshvwma,qkicfxrgbnyeojudzptlshvwma,qkicfaygbnweojuxhptlsvrdmz
18,4500,-7048.708925278708,abcdefghijklmnopqrstuvwxyz,qkicfxygbdaeojuzhptlsvrwmn,qkicfxygbdaeojuzhptlsvrwmn,qkicfaygbnweojuxhptlsvrdmz
18,5000,-7190.940200905748,abcdefghijklmnopqrstuvwxyz,qxicfoygbzwedjuahptlsvknmr,qxicfoygbzwedjuahptlsvknmr,qkicfaygbnweojuxhptlsvrdmz
18,5500,-7389.811560048986,abcdefghijklmnopqrstuvwxyz,qaocfrmgbnveijuxdptlswyzkh,qaocfrmgbnveijuxdptlswyzkh,qkicfaygbnweojuxhptlsvrdmz
18,6000,-7146.042935667891,abcdefghijklmnopqrstuvwxyz,qhicfwogbyxekjuazptlsvrdmn,qhicfwogbyxekjuazptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
18,6500,-6849.083376423288,abcdefghijklmnopqrstuvwxyz,qkicfaygbdweojuxzptlsvrnmh,qkicfaygbdweojuxzptlsvrnmh,qkicfaygbnweojuxhptlsvrdmz
18,7000,-6822.186415941413,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxnptlsvrdmh,qkicfaygbzweojuxnptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
18,7500,-6978.158717061435,abcdefghijklmnopqrstuvwxyz,qdicfaygbhweojuxkptlsvrnmz,qdicfaygbhweojuxkptlsvrnmz,qkicfaygbnweojuxhptlsvrdmz
18,8000,-7098.225810645165,abcdefghijklmnopqrstuvwxyz,qkicfaygbzmeojuxdptlsvrnhw,qkicfaygbzmeojuxdptlsvrnhw,qkicfaygbnweojuxhptlsvrdmz
18,8500,-7291.350838194315,abcdefghijklmnopqrstuvwxyz,qoicfakgbzxemjuvhptlswrynd,qoicfakgbzxemjuvhptlswrynd,qkicfaygbnweojuxhptlsvrdmz
18,9000,-7026.022442631524,abcdefghijklmnopqrstuvwxyz,qnicfaogbhwekjuxzptlsvrdmy,qnicfaogbhwekjuxzptlsvrdmy,qkicfaygbnweojuxhptlsvrdmz
18,9500,-7067.053629045517,abcdefghijklmnopqrstuvwxyz,qyxcfaigbzkeojuwhptlsvrdmn,qyxcfaigbzkeojuwhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
18,10000,-7093.650764195998,abcdefghijklmnopqrstuvwxyz,qricfkygbhweajuxdptlsvozmn,qricfkygbhweajuxdptlsvozmn,qkicfaygbnweojuxhptlsvrdmz
18,10500,-7048.89586424338,abcdefghijklmnopqrstuvwxyz,qoicfyxgbnwekjurhptlsvazmd,qoicfyxgbnwekjurhptlsvazmd,qkicfaygbnweojuxhptlsvrdmz
18,11000,-6950.334318745604,abcdefghijklmnopqrstuvwxyz,qoicfykgbzweajuxhptlsvrdmn,qoicfykgbzweajuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
18,11500,-6885.039016379605,abcdefghijklmnopqrstuvwxyz,qoicfaygbzwekjuxhptlsvrdmn,qoicfaygbzwekjuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
18,12000,-6812.152745528138,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
18,12500,-6815.6430209724695,abcdefghijklmnopqrstuvwxyz,qkicfaygbhweojuxnptlsvrdmz,qkicfaygbhweojuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
18,13000,-6919.4514854058525,abcdefghijklmnopqrstuvwxyz,qkicfaygbdzeojuxhptlsvrwmn,qkicfaygbdzeojuxhptlsvrwmn,qkicfaygbnweojuxhptlsvrdmz
18,13500,-6856.543982546493,abcdefghijklmnopqrstuvwxyz,qxicfaygbnweojukzptlsvrdmh,qxicfaygbnweojukzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
18,14000,-6812.152745528138,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
18,14500,-6808.429900153861,abcdefghijklmnopqrstuvwxyz,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
18,15000,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
18,15500,-6808.429900153861,abcdefghijklmnopqrstuvwxyz,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
18,16000,-6808.429900153861,abcdefghijklmnopqrstuvwxyz,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
18,16500,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
18,17000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
18,17500,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
18,18000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
18,18500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
18,19000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
18,19500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,0,-11184.085160527804,abcdefghijklmnopqrstuvwxyz,chnobmzfsavujptxeyrqdkigwl,chnobmzfsavujptxeyrqdkigwl,qkicfaygbnweojuxhptlsvrdmz
19,500,-8868.037187276184,abcdefghijklmnopqrstuvwxyz,ftmslyovqakpgheczibjuxwnrd,ftmslyovqakpgheczibjuxwnrd,qkicfaygbnweojuxhptlsvrdmz
19,1000,-8339.308383825697,abcdefghijklmnopqrstuvwxyz,qwljfomkbdaestuxhpygrvcniz,qwljfomkbdaestuxhpygrvcniz,qkicfaygbnweojuxhptlsvrdmz
19,1500,-7649.8187333939395,abcdefghijklmnopqrstuvwxyz,qopcfawgbzmexjuidktlsnyhrv,qopcfawgbzmexjuidktlsnyhrv,qkicfaygbnweojuxhptlsvrdmz
19,2000,-7175.83676456178,abcdefghijklmnopqrstuvwxyz,qoicfrygbknexjuazptlsvhdmw,qoicfrygbknexjuazptlsvhdmw,qkicfaygbnweojuxhptlsvrdmz
19,2500,-7828.225873115856,abcdefghijklmnopqrstuvwxyz,qwlcfmzgbxvekjuinptrshyaod,qwlcfmzgbxvekjuinptrshyaod,qkicfaygbnweojuxhptlsvrdmz
19,3000,-7628.0417293409855,abcdefghijklmnopqrstuvwxyz,qocefxwgbzrtajukhplisvdymn,qocefxwgbzrtajukhplisvdymn,qkicfaygbnweojuxhptlsvrdmz
19,3500,-7660.035697992158,abcdefghijklmnopqrstuvwxyz,qzcpfsygbwviojuanetlmkrhxd,qzcpfsygbwviojuanetlmkrhxd,qkicfaygbnweojuxhptlsvrdmz
19,4000,-7904.029860021099,abcdefghijklmnopqrstuvwxyz,qeikfwygbnvpajurzctlmshdox,qeikfwygbnvpajurzctlmshdox,qkicfaygbnweojuxhptlsvrdmz
19,4500,-7236.093316368301,abcdefghijklmnopqrstuvwxyz,qxicfaogbywerjudzptlshvnmk,qxicfaogbywerjudzptlshvnmk,qkicfaygbnweojuxhptlsvrdmz
19,5000,-7096.129144656292,abcdefghijklmnopqrstuvwxyz,qvicfxygbzweojuanptlsrkhmd,qvicfxygbzweojuanptlsrkhmd,qkicfaygbnweojuxhptlsvrdmz
19,5500,-7081.24796539893,abcdefghijklmnopqrstuvwxyz,qhicfxygbkdeojuanptlsvrzmw,qhicfxygbkdeojuanptlsvrzmw,qkicfaygbnweojuxhptlsvrdmz
19,6000,-7089.733759485703,abcdefghijklmnopqrstuvwxyz,qhicfwygbdkeojuxzptlsvrnma,qhicfwygbdkeojuxzptlsvrnma,qkicfaygbnweojuxhptlsvrdmz
19,6500,-7102.839129979565,abcdefghijklmnopqrstuvwxyz,qkicfaxgbnreojuvhptlsywzmd,qkicfaxgbnreojuvhptlsywzmd,qkicfaygbnweojuxhptlsvrdmz
19,7000,-7217.859597135541,abcdefghijklmnopqrstuvwxyz,qoikfacgbhdexjurzptlsvywmn,qoikfacgbhdexjurzptlsvywmn,qkicfaygbnweojuxhptlsvrdmz
19,7500,-7230.906853917411,abcdefghijklmnopqrstuvwxyz,qkirfahgbyweojuczptlsvdnmx,qkirfahgbyweojuczptlsvdnmx,qkicfaygbnweojuxhptlsvrdmz
19,8000,-7274.782511580258,abcdefghijklmnopqrstuvwxyz,qaicfzvgbhkeojurnptlswyxmd,qaicfzvgbhkeojurnptlswyxmd,qkicfaygbnweojuxhptlsvrdmz
19,8500,-6968.215514251206,abcdefghijklmnopqrstuvwxyz,qvicfkygbhweojuxzptlsardmn,qvicfkygbhweojuxzptlsardmn,qkicfaygbnweojuxhptlsvrdmz
19,9000,-7162.403818553725,abcdefghijklmnopqrstuvwxyz,qoicfaygbkwerjuxhptlsdzvmn,qoicfaygbkwerjuxhptlsdzvmn,qkicfaygbnweojuxhptlsvrdmz
19,9500,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
19,10000,-6851.584353981396,abcdefghijklmnopqrstuvwxyz,qkicfxygbnweojuahptlsvrdmz,qkicfxygbnweojuahptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,10500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,11000,-6872.787414573332,abcdefghijklmnopqrstuvwxyz,qkicfawgbzyeojuxhptlsvrdmn,qkicfawgbzyeojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
19,11500,-6895.225591646548,abcdefghijklmnopqrstuvwxyz,qkicfaygbzneojuxhptlsvrdmw,qkicfaygbzneojuxhptlsvrdmw,qkicfaygbnweojuxhptlsvrdmz
19,12000,-6896.916149911689,abcdefghijklmnopqrstuvwxyz,qkicfyxgbnweojuahptlsvrdmz,qkicfyxgbnweojuahptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,12500,-6808.429900153861,abcdefghijklmnopqrstuvwxyz,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
19,13000,-6881.2687379167055,abcdefghijklmnopqrstuvwxyz,qkicfaxgbzweojuyhptlsvrdmn,qkicfaxgbzweojuyhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
19,13500,-6903.097446255566,abcdefghijklmnopqrstuvwxyz,qxicfakgbzweojuyhptlsvrdmn,qxicfakgbzweojuyhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
19,14000,-6812.152745528138,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
19,14500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,15000,-6808.429900153861,abcdefghijklmnopqrstuvwxyz,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
19,15500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,16000,-6812.152745528138,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
19,16500,-6822.186415941413,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxnptlsvrdmh,qkicfaygbzweojuxnptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
19,17000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,17500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,18000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,18500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,19000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,19500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,0,-11158.467487668884,abcdefghijklmnopqrstuvwxyz,pnkwvautfeodxjqbhmiryczsgl,pnkwvautfeodxjqbhmiryczsgl,qkicfaygbnweojuxhptlsvrdmz
20,500,-8632.486551089236,abcdefghijklmnopqrstuvwxyz,bpilfwegudkamtqonjvcrhysxz,bpilfwegudkamtqonjvcrhysxz,qkicfaygbnweojuxhptlsvrdmz
20,1000,-8262.983013565843,abcdefghijklmnopqrstuvwxyz,bxctfavwqynepruizgjlsdkhom,bxctfavwqynepruizgjlsdkhom,qkicfaygbnweojuxhptlsvrdmz
20,1500,-8041.808261207719,abcdefghijklmnopqrstuvwxyz,qxcebvkgfhrodputzijlsnyamw,qxcebvkgfhrodputzijlsnyamw,qkicfaygbnweojuxhptlsvrdmz
20,2000,-7797.362513275552,abcdefghijklmnopqrstuvwxyz,qixpfkcgbhotvjurdewlsnyamz,qixpfkcgbhotvjurdewlsnyamz,qkicfaygbnweojuxhptlsvrdmz
20,2500,-7376.27589119899,abcdefghijklmnopqrstuvwxyz,qmicfoygbnverjuhzptlswadkx,qmicfoygbnverjuhzptlswadkx,qkicfaygbnweojuxhptlsvrdmz
20,3000,-7241.51362614815,abcdefghijklmnopqrstuvwxyz,qoicfyxgbkveajudnptlshrwmz,qoicfyxgbkveajudnptlshrwmz,qkicfaygbnweojuxhptlsvrdmz
20,3500,-7440.025174197445,abcdefghijklmnopqrstuvwxyz,qkiafcygbzvenjuowptlsrxdmh,qkiafcygbzvenjuowptlsrxdmh,qkicfaygbnweojuxhptlsvrdmz
20,4000,-6991.7834401744585,abcdefghijklmnopqrstuvwxyz,qoicfaxgbdwekjuyhptlsvrnmz,qoicfaxgbdwekjuyhptlsvrnmz,qkicfaygbnweojuxhptlsvrdmz
20,4500,-7282.165073761416,abcdefghijklmnopqrstuvwxyz,qviefazgbkwcojuxdptlsnrymh,qviefazgbkwcojuxdptlsnrymh,qkicfaygbnweojuxhptlsvrdmz
20,5000,-7122.940184040859,abcdefghijklmnopqrstuvwxyz,qwicfkygbaxeojuzhptlsvrdmn,qwicfkygbaxeojuzhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
20,5500,-7294.275262932425,abcdefghijklmnopqrstuvwxyz,qzacfrogbyxeijukhptlsvwnmd,qzacfrogbyxeijukhptlsvwnmd,qkicfaygbnweojuxhptlsvrdmz
20,6000,-7003.675093471784,abcdefghijklmnopqrstuvwxyz,qxicfaygbkweojumhptlsvrdzn,qxicfaygbkweojumhptlsvrdzn,qkicfaygbnweojuxhptlsvrdmz
20,6500,-7115.948430466069,abcdefghijklmnopqrstuvwxyz,qxiyfacgbhweojurnptlsvdkmz,qxiyfacgbhweojurnptlsvdkmz,qkicfaygbnweojuxhptlsvrdmz
20,7000,-7164.465953803605,abcdefghijklmnopqrstuvwxyz,qyikfdcgbhweojuxzptlsvrnma,qyikfdcgbhweojuxzptlsvrnma,qkicfaygbnweojuxhptlsvrdmz
20,7500,-6812.152745528138,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
20,8000,-7108.040523353687,abcdefghijklmnopqrstuvwxyz,qxicfykgbnreojuadptlsvwhmz,qxicfykgbnreojuadptlsvwhmz,qkicfaygbnweojuxhptlsvrdmz
20,8500,-6899.736699506355,abcdefghijklmnopqrstuvwxyz,qkicfyxgbzweojuahptlsvrdmn,qkicfyxgbzweojuahptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
20,9000,-6957.965264758697,abcdefghijklmnopqrstuvwxyz,qxicfakgbzweojuydptlsvrhmn,qxicfakgbzweojuydptlsvrhmn,qkicfaygbnweojuxhptlsvrdmz
20,9500,-6983.499273908513,abcdefghijklmnopqrstuvwxyz,qzicfaygbdweojukhptlsvrnmx,qzicfaygbdweojukhptlsvrnmx,qkicfaygbnweojuxhptlsvrdmz
20,10000,-7112.873566241511,abcdefghijklmnopqrstuvwxyz,qwicfaxgbnreojukhptlsvdzmy,qwicfaxgbnreojukhptlsvdzmy,qkicfaygbnweojuxhptlsvrdmz
20,10500,-6977.589698981361,abcdefghijklmnopqrstuvwxyz,qkicfavgbzweojurhptlsyxdmn,qkicfavgbzweojurhptlsyxdmn,qkicfaygbnweojuxhptlsvrdmz
20,11000,-7041.279762695074,abcdefghijklmnopqrstuvwxyz,qaicfxkgbdweojurnptlsvyhmz,qaicfxkgbdweojurnptlsvyhmz,qkicfaygbnweojuxhptlsvrdmz
20,11500,-6950.2614291986365,abcdefghijklmnopqrstuvwxyz,qdicfaygbhweojuxnptlsvrzmk,qdicfaygbhweojuxnptlsvrzmk,qkicfaygbnweojuxhptlsvrdmz
20,12000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,12500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,13000,-6822.186415941413,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxnptlsvrdmh,qkicfaygbzweojuxnptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
20,13500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,14000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,14500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,15000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,15500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,16000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,16500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,17000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,17500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,18000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,18500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,19000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,19500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
21,0,-12300.93187679826,abcdefghijklmnopqrstuvwxyz,zblksxvapjgeiryqodtwhumfnc,zblksxvapjgeiryqodtwhumfnc,qkicfaygbnweojuxhptlsvrdmz
21,500,-8173.067555511288,abcdefghijklmnopqrstuvwxyz,fockqajrbynixtuwhplgsdevmz,fockqajrbynixtuwhplgsdevmz,qkicfaygbnweojuxhptlsvrdmz
21,1000,-8032.051583427664,abcdefghijklmnopqrstuvwxyz,qgiafxhrbywctjuodplksvenmz,qgiafxhrbywctjuodplksvenmz,qkicfaygbnweojuxhptlsvrdmz
21,1500,-7983.405938428842,abcdefghijklmnopqrstuvwxyz,qacmfxzgbwditjurnpelkysvoh,qacmfxzgbwditjurnpelkysvoh,qkicfaygbnweojuxhptlsvrdmz
21,2000,-7889.523892101193,abcdefghijklmnopqrstuvwxyz,uvwpfadgbkxcijqoztelmyrnsh,uvwpfadgbkxcijqoztelmyrnsh,qkicfaygbnweojuxhptlsvrdmz
21,2500,-7091.655780054697,abcdefghijklmnopqrstuvwxyz,qmicfaygbzheojuxwptlsvrdkn,qmicfaygbzheojuxwptlsvrdkn,qkicfaygbnweojuxhptlsvrdmz
