worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
17,4500,-7471.146624603476,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesvrkmxyniodhazw,qimcfxygbadevjunzptlsorhkw,qkicfaygbnweojuxhptlsvrdmz
17,5000,-7256.769071920665,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesaymirwdoxvnkhz,qoicfrwgbkveajudhptlsxynmz,qkicfaygbnweojuxhptlsvrdmz
17,5500,-7327.799005171478,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesnadiryxmowzkhv,qmicfrygbkwenjuxhptlsoazdv,qkicfaygbnweojuxhptlsvrdmz
17,6000,-7438.743109823328,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpkesxomracivnzdwhy,qvrkfacgbwzexjuihptlsnodmy,qkicfaygbnweojuxhptlsvrdmz
17,6500,-7168.515432873057,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormyixahvwkdzn,qhycfixgbdweojuazptlsvrkmn,qkicfaygbnweojuxhptlsvrdmz
17,7000,-7291.25878355232,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesirmywozxvahndk,qxycfwogbnaeijuzdptlsvrhmk,qkicfaygbnweojuxhptlsvrdmz
17,7500,-7187.019355767926,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesxrwiymakvohdnz,qkicfymgbdoexjuanptlsvrhwz,qkicfaygbnweojuxhptlsvrdmz
17,8000,-7180.1848561633715,etoainhsrdlumwycfgpbvkxjqz,fluqbjgipcesormtkxayvwhznd,qytcfkxgbzweojuanpilsvrhmd,qkicfaygbnweojuxhptlsvrdmz
17,8500,-7028.126579128105,etoainhsrdlumwycfgpbvkxjqz,fluqbjgipcesormtayxkvwnhzd,qktcfaygbhweojuxzpilsvrnmd,qkicfaygbnweojuxhptlsvrdmz
17,9000,-6812.152745528138,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnzh,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
17,9500,-6912.721885073512,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiahxkvwdnzy,qkicfahgbnweojuxzptlsvrdmy,qkicfaygbnweojuxhptlsvrdmz
17,10000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
17,10500,-6831.278892244979,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwndhz,qkicfaygbdweojuxhptlsvrnmz,qkicfaygbnweojuxhptlsvrdmz
17,11000,-6906.734103577026,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvndhzw,qkicfaygbhneojuxzptlsvrdmw,qkicfaygbnweojuxhptlsvrdmz
17,11500,-6939.1461125093565,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiawykvxdnhz,qkicfawgbnxeojuyhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
17,12000,-6841.560047962847,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiaykxvwdzhn,qxicfaygbzweojukhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
17,12500,-6808.429900153861,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhzn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
17,13000,-6939.561234150894,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiaywkvxznhd,qkicfaygbnxeojuwhptlsvrzmd,qkicfaygbnweojuxhptlsvrdmz
17,13500,-6931.789024576413,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiyxakvwndhz,qkicfyxgbdweojuahptlsvrnmz,qkicfaygbnweojuxhptlsvrdmz
17,14000,-6851.584353981396,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormixyakvwdnhz,qkicfxygbnweojuahptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
17,14500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
17,15000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
17,15500,-6815.6430209724695,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhnz,qkicfaygbhweojuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
17,16000,-6808.429900153861,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhzn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
17,16500,-6808.429900153861,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhzn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
17,17000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
17,17500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
17,18000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
17,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
17,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
17,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
18,0,-8704.204184921313,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomrdvxykwahnz,byrefdvguhwcstlxnpjqikoamz,qkicfaygbnweojuxhptlsvrdmz
18,500,-8590.518534229375,etoainhsrdlumwycfgpbvkxjqz,fgqumjxlbtsyvpoienrcakzwhd,ucitfenxmwksvjqrhblgyapzod,qkicfaygbnweojuxhptlsvrdmz
18,1000,-8273.982428491501,etoainhsrdlumwycfgpbvkxjqz,fcuqbjmgpesltkxyiravzohdnw,qvyefirmbdostjuanpgclzkhxw,qkicfaygbnweojuxhptlsvrdmz
18,1500,-7517.213870814581,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesmorxvizkywhand,qkxcfvigbawemjuznptlsyohrd,qkicfaygbnweojuxhptlsvrdmz
18,2000,-7377.747814510347,etoainhsrdlumwycfgpbvkxjqz,fluqbjgteiwsprmcayokvxdhnz,qkcifaygbhxwpjuonetlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
18,2500,-7856.4168510949485,etoainhsrdlumwycfgpbvkxjqz,fluqbogptcjsyvxideakmwrnhz,qkicfdegbnwjyouahtplsmvrxz,qkicfaygbnweojuxhptlsvrdmz
18,3000,-7797.599109929543,etoainhsrdlumwycfgpbvkxjqz,fluqbegcpotsjrvihwmyaknzdx,qyiofhwgbzktjeumdpclsarnvx,qkicfaygbnweojuxhptlsvrdmz
18,3500,-7299.6666302803715,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpceskromxyaivzwnhd,qimcfxygbnzekjuahptlsvrwod,qkicfaygbnweojuxhptlsvrdmz
18,4000,-7273.445551995777,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesodmiayxnzkwrhv,qnicfaygbrkeojuxhptlszdwmv,qkicfaygbnweojuxhptlsvrdmz
18,4500,-7231.985254229683,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormhixakvnwydz,qkhcfixgbyneojuadptlsvrwmz,qkicfaygbnweojuxhptlsvrdmz
18,5000,-7009.315826346464,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpceskrmiawxovyndzh,qoicfawgbdyekjuxzptlsvrnmh,qkicfaygbnweojuxhptlsvrdmz
18,5500,-7261.805501934338,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoxmriaknvdwzhy,qnrcfiagbzdeojukhptlsvxwmy,qkicfaygbnweojuxhptlsvrdmz
18,6000,-7383.4473864947495,etoainhsrdlumwycfgpbvkxjqz,fluqbpgtjcesormwyinkvxdazh,qkwcfyigbaxeopunzjtlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
18,6500,-7113.599945835467,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpieskrmcayoxvwdnhz,qxcifaygbnwekjuohptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
18,7000,-6947.157627354303,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayvxkwdnzh,qxicfaygbnweojuvzptlskrdmh,qkicfaygbnweojuxhptlsvrdmz
18,7500,-7045.860578689269,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesowmiayrxkvznhd,qxicfaygbnveojurhptlskwzmd,qkicfaygbnweojuxhptlsvrdmz
18,8000,-7063.454307326955,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesozmiawrkvxnyhd,qkicfawgbyxeojurhptlsvznmd,qkicfaygbnweojuxhptlsvrdmz
18,8500,-7031.143752212717,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesaymixrkovwdnhz,qoicfxrgbnweajukhptlsvydmz,qkicfaygbnweojuxhptlsvrdmz
18,9000,-6921.827980893343,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiavxkywnzhd,qkicfavgbzweojuxhptlsyrnmd,qkicfaygbnweojuxhptlsvrdmz
18,9500,-7002.129917212687,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiawxkdvnyhz,qkicfawgbyveojuxhptlsdrnmz,qkicfaygbnweojuxhptlsvrdmz
18,10000,-7043.732812083013,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesarmixyozvwdnhk,qzicfxygbnweajuohptlsvrdmk,qkicfaygbnweojuxhptlsvrdmz
18,10500,-6849.083376423288,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwndzh,qkicfaygbdweojuxzptlsvrnmh,qkicfaygbnweojuxhptlsvrdmz
18,11000,-6830.465399736002,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwzdhn,qkicfaygbdweojuxhptlsvrzmn,qkicfaygbnweojuxhptlsvrdmz
18,11500,-6848.553733792278,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwzhnd,qkicfaygbhweojuxnptlsvrzmd,qkicfaygbnweojuxhptlsvrdmz
18,12000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
18,12500,-6830.465399736002,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwzdhn,qkicfaygbdweojuxhptlsvrzmn,qkicfaygbnweojuxhptlsvrdmz
18,13000,-6822.186415941413,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdznh,qkicfaygbzweojuxnptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
18,13500,-6827.258974169637,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwznhd,qkicfaygbnweojuxhptlsvrzmd,qkicfaygbnweojuxhptlsvrdmz
18,14000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
18,14500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
18,15000,-6815.6430209724695,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhnz,qkicfaygbhweojuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
18,15500,-6812.152745528138,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnzh,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
18,16000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
18,16500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
18,17000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
18,17500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
18,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
18,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
18,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
18,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,0,-8610.718157835601,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpeoiscmravxykwdhnz,byrefavguhwostlxnpjqikcdmz,qkicfaygbnweojuxhptlsvrdmz
19,500,-8796.758580040143,etoainhsrdlumwycfgpbvkxjqz,fqbuliymjegctsvhrpaozkwxdn,uohefrpylxkgtibadjmqczswvn,qkicfaygbnweojuxhptlsvrdmz
19,1000,-7907.831754208046,etoainhsrdlumwycfgpbvkxjqz,ftuqbjmlecpsrwxokdigyvnzah,qgocfkdmbzvprjuiaeltsywnxh,qkicfaygbnweojuxhptlsvrdmz
19,1500,-8022.005399356387,etoainhsrdlumwycfgpbvkxjqz,ftuqbjylgepsirzwacvxkmhdno,qxwefacybdmpijuvngltskrhzo,qkicfaygbnweojuxhptlsvrdmz
19,2000,-8553.223544563822,etoainhsrdlumwycfgpbvkxjqz,fgbuqjclivosrpzthyenkadwmx,untvfhycqwaorjbemilgskpdzx,qkicfaygbnweojuxhptlsvrdmz
19,2500,-7718.080754521741,etoainhsrdlumwycfgpbvkxjqz,fluqbjktpgoseamicrxdvyhwzn,qdigfcrkbwyoejuxzptlsvahmn,qkicfaygbnweojuxhptlsvrdmz
19,3000,-7324.679917376749,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcosezmiakywvrndhx,qwicfakgbdroejuyhptlsvznmx,qkicfaygbnweojuxhptlsvrdmz
19,3500,-7475.453383208464,etoainhsrdlumwycfgpbvkxjqz,fluqbegtjcpsozriamykvxdhnw,qkicfamgbhxpoeuynjtlsvzdrw,qkicfaygbnweojuxhptlsvrdmz
19,4000,-7177.917260468332,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesaymikvxonwdzhr,qoicfkvgbzweajuxhptlsnydmr,qkicfaygbnweojuxhptlsvrdmz
19,4500,-7253.361044670454,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesxraiwmyovhdkzn,qoicfwmgbkhexjuyzptlsvrdan,qkicfaygbnweojuxhptlsvrdmz
19,5000,-7124.304418330868,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoykimarxvwnhdz,qxicfmagbhweojurdptlsvynkz,qkicfaygbnweojuxhptlsvrdmz
19,5500,-7097.716259866708,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesowmiaxrkhydznv,qkicfaxgbzyeojurnptlshwdmv,qkicfaygbnweojuxhptlsvrdmz
19,6000,-7105.287427198663,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesokmizarxvydnhw,qxicfzagbnyeojurhptlsvkdmw,qkicfaygbnweojuxhptlsvrdmz
19,6500,-6993.812545996558,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiakxyvhdnzw,qyicfakgbnheojuxzptlsvrdmw,qkicfaygbnweojuxhptlsvrdmz
19,7000,-7306.575269812974,etoainhsrdlumwycfgpbvkxjqz,fluqbjgipwescrmtayokvnzxdh,qktwfaygbxnecjuodpilsvrzmh,qkicfaygbnweojuxhptlsvrdmz
19,7500,-7378.891186196655,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpicsxymoekravwzdhn,qaoifekgbdwcxjurhptlsvyzmn,qkicfaygbnweojuxhptlsvrdmz
19,8000,-7303.635116015039,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpiescamoyvrxwkdnzh,qxoifyvgbnkecjurzptlswadmh,qkicfaygbnweojuxhptlsvrdmz
19,8500,-7037.229450121684,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpiesormcaykxvwdnhz,qxcifaygbnweojukhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,9000,-7072.325493057157,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormxayikwvdhnz,qkxcfaygbhveojuinptlswrdmz,qkicfaygbnweojuxhptlsvrdmz
19,9500,-6872.879113604036,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormixyakvwdhnz,qkicfxygbhweojuanptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,10000,-6919.114939104012,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoymiarxkvwdhnz,qkicfargbhweojuxnptlsvydmz,qkicfaygbnweojuxhptlsvrdmz
19,10500,-6881.2687379167055,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiaxykvwdzhn,qkicfaxgbzweojuyhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
19,11000,-6943.248370834642,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxhvwnkdz,qhicfaygbkweojuxdptlsvrnmz,qkicfaygbnweojuxhptlsvrdmz
19,11500,-6919.411513467671,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoxmiayrkvwnzhd,qkicfaygbzweojurhptlsvxnmd,qkicfaygbnweojuxhptlsvrdmz
19,12000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
19,12500,-6910.112468454854,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesarmikyxovwdnhz,qoicfkygbnweajuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,13000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,13500,-6808.429900153861,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhzn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
19,14000,-6815.6430209724695,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhnz,qkicfaygbhweojuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,14500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,15000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
19,15500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,16000,-6849.083376423288,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwndzh,qkicfaygbdweojuxzptlsvrnmh,qkicfaygbnweojuxhptlsvrdmz
19,16500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,17000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,17500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
19,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,0,-8615.89272592576,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomravxykwdhnz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
20,500,-7493.184147168918,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcwsrkaiexmovhyndz,qoicfexgbnhwrjumdptlsvkyaz,qkicfaygbnweojuxhptlsvrdmz
20,1000,-7928.155363837106,etoainhsrdlumwycfgpbvkxjqz,fluqbcgtejpszvmdhoiyrwaxnk,qydjfhogbxwpzcuinetlsrvamk,qkicfaygbnweojuxhptlsvrdmz
20,1500,-7495.074187731063,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpaesxrmyiwckdvnhzo,qkyafiwgbhvexjuczptlsdrnmo,qkicfaygbnweojuxhptlsvrdmz
20,2000,-7273.206613279547,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesodmiyrakxwzhvn,qkicfyrgbhweojuavptlsxdzmn,qkicfaygbnweojuxhptlsvrdmz
20,2500,-7355.169062790977,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpceswrmovinazydxhk,qaocfvigbxyewjunhptlszrdmk,qkicfaygbnweojuxhptlsvrdmz
20,3000,-7258.262932521444,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesorxwdimkvaznhy,qkwcfdigbnaeojumhptlsvrzxy,qkicfaygbnweojuxhptlsvrdmz
20,3500,-7590.240350403275,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpmoseavrcyxihwkndz,qirmfcygbnwoejuxdptlshakvz,qkicfaygbnweojuxhptlsvrdmz
20,4000,-7341.906110610667,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpeiscrwkxaomvydzhn,qmkefxagbzyicjuohptlsvrdwn,qkicfaygbnweojuxhptlsvrdmz
20,4500,-7363.181459372552,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesxdmzawiovrkhny,qozcfawgbhrexjuinptlsvdkmy,qkicfaygbnweojuxhptlsvrdmz
20,5000,-7213.959558013726,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpceswrmizkaovnxhdy,qoicfzkgbhnewjuadptlsvrxmy,qkicfaygbnweojuxhptlsvrdmz
20,5500,-7052.912720826364,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesorkiyamxvwdhzn,qxicfyagbhweojumzptlsvrdkn,qkicfaygbnweojuxhptlsvrdmz
20,6000,-7016.784410768163,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesvrmiakoxywdhnz,qxicfakgbhwevjuonptlsyrdmz,qkicfaygbnweojuxhptlsvrdmz
20,6500,-6944.0522513016085,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiaydkvwxnhz,qkicfaygbnweojudhptlsvrxmz,qkicfaygbnweojuxhptlsvrdmz
20,7000,-7069.02954610794,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesvkmiayxorwhdzn,qoicfaygbdwevjuxzptlsrkhmn,qkicfaygbnweojuxhptlsvrdmz
20,7500,-7173.2170923910435,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesvrmixykodhwnza,qoicfxygbnhevjukzptlsdrwma,qkicfaygbnweojuxhptlsvrdmz
20,8000,-6831.278892244979,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwndhz,qkicfaygbdweojuxhptlsvrnmz,qkicfaygbnweojuxhptlsvrdmz
20,8500,-6950.703028745083,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiavxkwydnhz,qkicfavgbnyeojuxhptlswrdmz,qkicfaygbnweojuxhptlsvrdmz
20,9000,-7046.567193925506,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormixhkavwnydz,qaicfxhgbyweojukdptlsvrnmz,qkicfaygbnweojuxhptlsvrdmz
20,9500,-6910.056621376524,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpceskrmiayxovwdznh,qoicfaygbzwekjuxnptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
20,10000,-6948.748213642441,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpceskrmixyaovwdnzh,qoicfxygbnwekjuazptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
20,10500,-6849.083376423288,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwndzh,qkicfaygbdweojuxzptlsvrnmh,qkicfaygbnweojuxhptlsvrdmz
20,11000,-6827.258974169637,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwznhd,qkicfaygbnweojuxhptlsvrzmd,qkicfaygbnweojuxhptlsvrdmz
20,11500,-6854.9922271022315,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwhndz,qkicfaygbnweojuxdptlsvrhmz,qkicfaygbnweojuxhptlsvrdmz
20,12000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
20,12500,-6808.429900153861,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhzn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
