worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
10,6000,-9975.732361146735,etoainhsrdlumwycfgpbvkxjqz,bphjgamefqtuilksrczdnwvoyx,jdsqbrcmgowtiahzyfepunlvkx,qkicfaygbnweojuxhptlsvrdmz
10,6500,-9321.093704700857,etoainhsrdlumwycfgpbvkxjqz,fuqbenhpligytkrwxamjvscodz,bjwifxaheosgtnqmdlpuyvkcrz,qkicfaygbnweojuxhptlsvrdmz
10,7000,-8928.010834397513,etoainhsrdlumwycfgpbvkxjqz,qgbfulpktjvxzdirscoewamnhy,ferjqscpunavzlbohtkgxwdmiy,qkicfaygbnweojuxhptlsvrdmz
10,7500,-9617.473630349083,etoainhsrdlumwycfgpbvkxjqz,fjltuphsbivodzxgkmaceqnrwy,tcgifkmhurqvdplawbsjoeznxy,qkicfaygbnweojuxhptlsvrdmz
10,8000,-9597.02183317815,etoainhsrdlumwycfgpbvkxjqz,ubyfjxteipgqvkhwdzclasnorm,flwpudztjosgvxycriebqaknhm,qkicfaygbnweojuxhptlsvrdmz
10,8500,-8351.465097818835,etoainhsrdlumwycfgpbvkxjqz,flqbujgipktwacorhvezxmdysn,bzrkfhvguymtajqespilwxcdon,qkicfaygbnweojuxhptlsvrdmz
10,9000,-9060.462910675167,etoainhsrdlumwycfgpbvkxjqz,ulqeftpjgsbmxayidvkrzchwno,erisudvpfwcbxtqkngjlmzahyo,qkicfaygbnweojuxhptlsvrdmz
10,9500,-8821.379737529467,etoainhsrdlumwycfgpbvkxjqz,tlfubcysiegqvhdjrpomnwxakz,umjetrpybawgvcfokislqnhxdz,qkicfaygbnweojuxhptlsvrdmz
10,10000,-8826.538089964888,etoainhsrdlumwycfgpbvkxjqz,utqbgjeflxypiohmwcrzknsvda,bzmxuwcegvnyijqrdlftpkosha,qkicfaygbnweojuxhptlsvrdmz
10,10500,-8633.016086203601,etoainhsrdlumwycfgpbvkxjqz,febqujrploihscgzdxtmwykvna,qmzofdxruvyisjbtnlpehwckga,qkicfaygbnweojuxhptlsvrdmz
10,11000,-7896.089816452673,etoainhsrdlumwycfgpbvkxjqz,flbqujgpsetkormixcwyazdnhv,qyiefxcgunztojbwhsplkardmv,qkicfaygbnweojuxhptlsvrdmz
10,11500,-8830.392208622716,etoainhsrdlumwycfgpbvkxjqz,qlbpftksjrcugioezmxnvhywda,pnerqzmkfwhcgtbxdjsluviyoa,qkicfaygbnweojuxhptlsvrdmz
10,12000,-8553.283317188718,etoainhsrdlumwycfgpbvkxjqz,fpxqbsvejtlugzmryicodnawhk,qortfyivbwnlgsxchjepudzamk,qkicfaygbnweojuxhptlsvrdmz
10,12500,-8356.648768943529,etoainhsrdlumwycfgpbvkxjqz,fjuqgbamlctsrwopeixkvydhzn,qkpcfeiaghytrbuxzlmjsvwdon,qkicfaygbnweojuxhptlsvrdmz
10,13000,-8310.95227892074,etoainhsrdlumwycfgpbvkxjqz,fguqbjvipaesyczlrtkmdnwohx,qmlafrtvboneyjukhpigsdcwzx,qkicfaygbnweojuxhptlsvrdmz
10,13500,-7839.081327504347,etoainhsrdlumwycfgpbvkxjqz,flqubjgtpeskcxwmyviordzahn,uomefyvgbadscjqihptlkrxzwn,qkicfaygbnweojuxhptlsvrdmz
10,14000,-7614.806241438802,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtphmsvrwoxceiakzdny,qiohfxcgbdkmvjuenptlsarzwy,qkicfaygbnweojuxhptlsvrdmz
10,14500,-7294.844334087813,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesmraiozxdvkwyhn,qdicfozgbykemjuxhptlsvrwan,qkicfaygbnweojuxhptlsvrdmz
10,15000,-7176.56326465271,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpresoamihycxvwdnzk,qxirfhygbnweojuczptlsvadmk,qkicfaygbnweojuxhptlsvrdmz
10,15500,-7061.604954282904,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesovmikraxywdhzn,qxicfkrgbhweojuazptlsyvdmn,qkicfaygbnweojuxhptlsvrdmz
10,16000,-6939.242774445536,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesarmikyxovwznhd,qoicfkygbnweajuxhptlsvrzmd,qkicfaygbnweojuxhptlsvrdmz
10,16500,-6930.067164544643,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormikyaxvwhnzd,qxicfkygbnweojuazptlsvrhmd,qkicfaygbnweojuxhptlsvrdmz
10,17000,-6830.465399736002,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwzdhn,qkicfaygbdweojuxhptlsvrzmn,qkicfaygbnweojuxhptlsvrdmz
10,17500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
10,18000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
10,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,0,-8583.672606791331,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisrmoavxykwdhnz,byoefavguhwcstlxnpjqikrdmz,qkicfaygbnweojuxhptlsvrdmz
11,500,-10277.367911020363,etoainhsrdlumwycfgpbvkxjqz,criuflowagjvqshetdybznxpmk,ubegctdofpnjqliymawrvzsxhk,qkicfaygbnweojuxhptlsvrdmz
11,1000,-9935.7658049909,etoainhsrdlumwycfgpbvkxjqz,spfgjlhwtdmbqxiuneokvyrazc,gkudsnehjaymqlfoztwpbvxric,qkicfaygbnweojuxhptlsvrdmz
11,1500,-9521.745626278202,etoainhsrdlumwycfgpbvkxjqz,lvfqejumtkwdigacpsbozhxryn,qocklpsuerhwijfbytmvdzgxan,qkicfaygbnweojuxhptlsvrdmz
11,2000,-8908.943766799517,etoainhsrdlumwycfgpbvkxjqz,flubqocidxtrsgvemapywjhkzn,byexfmacqkjtsoupzdilrwghvn,qkicfaygbnweojuxhptlsvrdmz
11,2500,-9726.596157705802,etoainhsrdlumwycfgpbvkxjqz,fgbjlrtqespykidazcvxhowumn,jxasfzctluopkrbvmeqgyhiwdn,qkicfaygbnweojuxhptlsvrdmz
11,3000,-9649.351300101665,etoainhsrdlumwycfgpbvkxjqz,ljuaqsitfgompvxwzcdbenrkhy,abwglzciqknopsudhftjmevrxy,qkicfaygbnweojuxhptlsvrdmz
11,3500,-9629.558937950413,etoainhsrdlumwycfgpbvkxjqz,urbtqsmfgyixlkpacwevnodhzj,tvayucwmqhoilsbezgfrxnkdpj,qkicfaygbnweojuxhptlsvrdmz
11,4000,-8793.955024763356,etoainhsrdlumwycfgpbvkxjqz,fjblugmptrisevqayzdcwxoknh,lcarfyzmukxiegbdntpjswvoqh,qkicfaygbnweojuxhptlsvrdmz
11,4500,-9460.576667519448,etoainhsrdlumwycfgpbvkxjqz,fkxqumsgctblrhiponjvdwzyea,qvptfonsuywbrmxjecgkldhzia,qkicfaygbnweojuxhptlsvrdmz
11,5000,-9830.144675569323,etoainhsrdlumwycfgpbvkxjqz,exftgpvqdbujaohmlwniysczkr,timbelwvgzsuapfnkdqxjyochr,qkicfaygbnweojuxhptlsvrdmz
11,5500,-10562.173376871777,etoainhsrdlumwycfgpbvkxjqz,pvgycqjfndwltexauoskmbrizh,ykadpuojcibwtqgsznfvlmerxh,qkicfaygbnweojuxhptlsvrdmz
11,6000,-9317.380337989664,etoainhsrdlumwycfgpbvkxjqz,fprqlaitjkbvesngmwudoyzhxc,qdgkfmwilhybearuxjtpvosznc,qkicfaygbnweojuxhptlsvrdmz
11,6500,-9772.134715399503,etoainhsrdlumwycfgpbvkxjqz,fowugvijqcpadzhtmlsyrbexkn,uytcfmligxbpdvwskqjoarzehn,qkicfaygbnweojuxhptlsvrdmz
11,7000,-9230.575546473041,etoainhsrdlumwycfgpbvkxjqz,blsjfgcqopeutywarvdxzinmhk,jxapbrvcfmietgsdhoqluzynwk,qkicfaygbnweojuxhptlsvrdmz
11,7500,-9393.340950625941,etoainhsrdlumwycfgpbvkxjqz,gjfbupditlavrqomzcksyexnhw,bsmlgzcdunearpfkhtijvyqxow,qkicfaygbnweojuxhptlsvrdmz
11,8000,-8981.771582666162,etoainhsrdlumwycfgpbvkxjqz,ulfbrpvjtqicgkymwzesadnohx,bsmquwzvrodigpfehtjlcaknyx,qkicfaygbnweojuxhptlsvrdmz
11,8500,-9192.993809543557,etoainhsrdlumwycfgpbvkxjqz,qjbucfplodmgisretwvaxnykhz,uaedqtwpcknmifbvholjgxsyrz,qkicfaygbnweojuxhptlsvrdmz
11,9000,-9129.96990475214,etoainhsrdlumwycfgpbvkxjqz,buafqeogtwcjnxilrvsmpkdzhy,fmlwbrvoqzkcneashtgujpxdiy,qkicfaygbnweojuxhptlsvrdmz
11,9500,-8667.97102347381,etoainhsrdlumwycfgpbvkxjqz,fgqubdsljwthcxopkyeariznmv,uapwfkysbnitcdqemjlghrxzov,qkicfaygbnweojuxhptlsvrdmz
11,10000,-9424.454397503208,etoainhsrdlumwycfgpbvkxjqz,fqlpjctuizearxmhbysgwokdvn,pghzfbytjdoerclsviuqawxkmn,qkicfaygbnweojuxhptlsvrdmz
11,10500,-8664.80483723956,etoainhsrdlumwycfgpbvkxjqz,qiubflhtgejxpocsvwarmynzdk,brseqvwhfzyjpluadgtixmonck,qkicfaygbnweojuxhptlsvrdmz
11,11000,-8950.99299934668,etoainhsrdlumwycfgpbvkxjqz,lafuqjybctoseriwxmzpgnkvhd,upwtlxmyqvnoejfzhcbasgrkid,qkicfaygbnweojuxhptlsvrdmz
11,11500,-9566.162935788083,etoainhsrdlumwycfgpbvkxjqz,lejqoktfrwuyghbimvcpsnxzad,qpiwlmvtoznugkjcarfeyshxbd,qkicfaygbnweojuxhptlsvrdmz
11,12000,-9532.016798394669,etoainhsrdlumwycfgpbvkxjqz,qpaifvmtbjeoxyusdlkcgwzrhn,icsjqdlmfrwexvakhbtpogyzun,qkicfaygbnweojuxhptlsvrdmz
11,12500,-7816.734351492881,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcroexsivdaznmkyhw,qzicfvdgbymrejuahptlonxksw,qkicfaygbnweojuxhptlsvrdmz
11,13000,-7829.625012794529,etoainhsrdlumwycfgpbvkxjqz,fluqbigtepjscxkdowamvyhznr,qmdpfowgbzyjciuanetlsvxhkr,qkicfaygbnweojuxhptlsvrdmz
11,13500,-7051.806827885319,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesovmixyarkwdnzh,qricfxygbnweojuazptlskvdmh,qkicfaygbnweojuxhptlsvrdmz
11,14000,-7263.062910769756,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpceswrmivnoxaykhdz,qxicfvngbhyewjuodptlsarkmz,qkicfaygbnweojuxhptlsvrdmz
11,14500,-7091.270866727073,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesokmixywrvadnzh,qricfxygbnaeojuwzptlsvkdmh,qkicfaygbnweojuxhptlsvrdmz
11,15000,-6911.90220981261,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormixyakvwhzdn,qkicfxygbzweojuadptlsvrhmn,qkicfaygbnweojuxhptlsvrdmz
11,15500,-7100.24733871188,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpnesormiacxyvwdkzh,qyinfacgbkweojuxzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
11,16000,-6976.263699314556,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpceswrmiakxovydhzn,qoicfakgbhyewjuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
11,16500,-6866.695398276309,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiaykxvwznhd,qxicfaygbnweojukhptlsvrzmd,qkicfaygbnweojuxhptlsvrdmz
11,17000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,17500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,0,-8615.89272592576,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomravxykwdhnz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
12,500,-9336.799521186464,etoainhsrdlumwycfgpbvkxjqz,bqfulncgjvpaxryiwdekthzoms,ukivbwdclohpxnfemjgqatrzys,qkicfaygbnweojuxhptlsvrdmz
12,1000,-9890.637746993169,etoainhsrdlumwycfgpbvkxjqz,ftxmqycsijlvghprdbuenawozk,merjfdbcqoalgyxuzistvnhwpk,qkicfaygbnweojuxhptlsvrdmz
12,1500,-10070.199818690564,etoainhsrdlumwycfgpbvkxjqz,loegfkymqsvpbrwhutxcjdaizn,gchslutyfidvbkexzqmopjrawn,qkicfaygbnweojuxhptlsvrdmz
12,2000,-9721.7650256244,etoainhsrdlumwycfgpbvkxjqz,qtzufpaoielrhgmkvwbxcnjsdy,uxkeqvwafsnlhpzbdiotrcgjmy,qkicfaygbnweojuxhptlsvrdmz
12,2500,-9309.412620290143,etoainhsrdlumwycfgpbvkxjqz,bdpqfcgtuxlseokjnrayihvwzm,qyjxbnrgfwhlecpazutdsiovkm,qkicfaygbnweojuxhptlsvrdmz
12,3000,-9471.586386744288,etoainhsrdlumwycfgpbvkxjqz,tfwgbqoijcpuaryenslxhvdzmk,gxectnsobzvpaqwlmjifuhrdyk,qkicfaygbnweojuxhptlsvrdmz
12,3500,-9393.431320996073,etoainhsrdlumwycfgpbvkxjqz,ltfhgudqbypxevmsiajoncrzkw,hosyliadgzcpeufjkbqtxnvrmw,qkicfaygbnweojuxhptlsvrdmz
12,4000,-9747.215695306302,etoainhsrdlumwycfgpbvkxjqz,fqgjiplxvuksnycwrbtaozedhm,jawufrblidzknpgthvxqsoyecm,qkicfaygbnweojuxhptlsvrdmz
12,4500,-9568.257909852347,etoainhsrdlumwycfgpbvkxjqz,bnfqspamcgrtoxwlevyukjhdzi,qulgbevasdjropfyzcmntkxhwi,qkicfaygbnweojuxhptlsvrdmz
12,5000,-10002.26409510468,etoainhsrdlumwycfgpbvkxjqz,fkusqvnmgjiwbxhzaeldopctry,sdzjfaenqtpibvulrgmkwoxchy,qkicfaygbnweojuxhptlsvrdmz
12,5500,-9561.466172610271,etoainhsrdlumwycfgpbvkxjqz,bupgqocslxdktrijvfmazenwhy,gajxbvfcqwedtopmhlsukzrniy,qkicfaygbnweojuxhptlsvrdmz
12,6000,-9627.542528433127,etoainhsrdlumwycfgpbvkxjqz,ujmqgsvbpdwfcaytoznelkrihx,qetduozvgikwcsmnhpbjflaryx,qkicfaygbnweojuxhptlsvrdmz
12,6500,-9857.35110388301,etoainhsrdlumwycfgpbvkxjqz,tukjlfhprqceiosagwmvybzdnx,jvaqtgwhldbcifkmnrpueyozsx,qkicfaygbnweojuxhptlsvrdmz
12,7000,-8865.718002194144,etoainhsrdlumwycfgpbvkxjqz,qksfujnlpztbxmvgihceyrwoda,fegzqihnuortxjscdplkbymwva,qkicfaygbnweojuxhptlsvrdmz
12,7500,-10069.869221879764,etoainhsrdlumwycfgpbvkxjqz,bzlpcqygfiwmtonrajsevdhukx,peribajycudwtqlskfgzmvohnx,qkicfaygbnweojuxhptlsvrdmz
12,8000,-9062.777486734743,etoainhsrdlumwycfgpbvkxjqz,fjqbuealodktzwmgxicshrpvyn,bsgdfxiauvrkzeqcyoljthwpmn,qkicfaygbnweojuxhptlsvrdmz
12,8500,-8907.55521970944,etoainhsrdlumwycfgpbvkxjqz,qvbufekjgtczwdspmnlhiroaxy,uhptqmnkfarcweblxgjvzidosy,qkicfaygbnweojuxhptlsvrdmz
12,9000,-8893.128898669243,etoainhsrdlumwycfgpbvkxjqz,uvbqftmpscjdlxniowergzkayh,qricuowmfazjltbeyspvdgxknh,qkicfaygbnweojuxhptlsvrdmz
12,9500,-8595.093248135605,etoainhsrdlumwycfgpbvkxjqz,ubfqltmjixscpodgayevhkzrwn,qvgxuaymlrksptfewijbchozdn,qkicfaygbnweojuxhptlsvrdmz
12,10000,-9694.208352370095,etoainhsrdlumwycfgpbvkxjqz,gpabstcylrijqoxfuwenkdmzvh,bnfrguwcszdiqtaevlypjkomxh,qkicfaygbnweojuxhptlsvrdmz
12,10500,-9051.565649186829,etoainhsrdlumwycfgpbvkxjqz,ltsfquobigpydxwnvkecajhrzm,fcnglvkoqrjpdusezibtyaxhwm,qkicfaygbnweojuxhptlsvrdmz
12,11000,-8795.195554995398,etoainhsrdlumwycfgpbvkxjqz,fiuqbjvpastorklwczxgymednh,qgwsfczvbdmtrjuxnapioykelh,qkicfaygbnweojuxhptlsvrdmz
12,11500,-8946.42473381492,etoainhsrdlumwycfgpbvkxjqz,qtsbfigculjvwyaokedxpmhrzn,bxolqkegfrmjwisdzuctvpyhan,qkicfaygbnweojuxhptlsvrdmz
12,12000,-8951.537026676024,etoainhsrdlumwycfgpbvkxjqz,feubqnrlwtcmjsypvziagkhoxd,baptfvzrqokcjnuixwlemgshyd,qkicfaygbnweojuxhptlsvrdmz
12,12500,-8724.784869440187,etoainhsrdlumwycfgpbvkxjqz,fsblujcqtedkyoxpirgvmawhzn,lvpefircuhadyjbgztqskmowxn,qkicfaygbnweojuxhptlsvrdmz
12,13000,-8156.839392379892,etoainhsrdlumwycfgpbvkxjqz,flqubjgipohxscmtywkevndazr,uetofywgbanhsjqkzpilxvcdmr,qkicfaygbnweojuxhptlsvrdmz
12,13500,-7869.766141079003,etoainhsrdlumwycfgpbvkxjqz,fluqbjgepycsrvwtihnkodamzx,qktyfihgbmdcrjunzpelsovawx,qkicfaygbnweojuxhptlsvrdmz
12,14000,-7297.695010042412,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpeosarmicvxykwzhnd,qyiefcvgbhwoajuxnptlskrzmd,qkicfaygbnweojuxhptlsvrdmz
12,14500,-7445.878497377293,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcysknmiewaovzrxhd,qoicfewgbxzykjuahptlsvnrmd,qkicfaygbnweojuxhptlsvrdmz
12,15000,-7674.23908729419,etoainhsrdlumwycfgpbvkxjqz,fluqbagtpijscrmeyvkwnozxdh,qweifyvgbxojcaukdptlsnrzmh,qkicfaygbnweojuxhptlsvrdmz
12,15500,-7315.695385186926,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesokmiywahdvrxzn,qhicfywgbxveojuazptlsdkrmn,qkicfaygbnweojuxhptlsvrdmz
12,16000,-7062.668195545937,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoxmiavrknwyzhd,qkicfavgbzweojurhptlsnxymd,qkicfaygbnweojuxhptlsvrdmz
12,16500,-6907.223284247731,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoymiaxrkvwdnhz,qkicfaxgbnweojurhptlsvydmz,qkicfaygbnweojuxhptlsvrdmz
12,17000,-6893.291539641053,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiakxyvwdhzn,qyicfakgbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
12,17500,-6831.278892244979,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwndhz,qkicfaygbdweojuxhptlsvrnmz,qkicfaygbnweojuxhptlsvrdmz
12,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,0,-8615.89272592576,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomravxykwdhnz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
13,500,-9158.45124864551,etoainhsrdlumwycfgpbvkxjqz,fjulegtmcpiyvanosqbxwhrdkz,lxopfsqtedhivgubkcmjywarnz,qkicfaygbnweojuxhptlsvrdmz
13,1000,-10735.22643606915,etoainhsrdlumwycfgpbvkxjqz,iqrpjanuowxtvckegfbzhlmysd,pzewigfnjylxvarbsouqthcmkd,qkicfaygbnweojuxhptlsvrdmz
13,1500,-9663.1247487459,etoainhsrdlumwycfgpbvkxjqz,qmblvjgupwfdtyezicarxsnokh,lrzwqicgvosftjbakpumdxyneh,qkicfaygbnweojuxhptlsvrdmz
13,2000,-9745.789962615809,etoainhsrdlumwycfgpbvkxjqz,fumtlwiacpgjyebnsorvqxdzhk,tvnpfsoilzxgywmrhcaujqedbk,qkicfaygbnweojuxhptlsvrdmz
13,2500,-10904.32440840259,etoainhsrdlumwycfgpbvkxjqz,yfthuixsgbkezdvoanlqpmcjrw,hqobyanxujmkzitlrgsfepdcvw,qkicfaygbnweojuxhptlsvrdmz
13,3000,-10448.30176718799,etoainhsrdlumwycfgpbvkxjqz,jyusbegltzmcvprihqdofaxkwn,soizjhqgbkamveudwtlycfpxrn,qkicfaygbnweojuxhptlsvrdmz
13,3500,-9874.540906975955,etoainhsrdlumwycfgpbvkxjqz,lijmpkfebysqcrxgvahutodwzn,mugylvafpwosckjhzbeiqtrdxn,qkicfaygbnweojuxhptlsvrdmz
13,4000,-9901.492928297277,etoainhsrdlumwycfgpbvkxjqz,qckfnsetbwlhpguviyjmazoxdr,fmvwqiyenxzlpskjdbtchagour,qkicfaygbnweojuxhptlsvrdmz
13,4500,-9232.86276801551,etoainhsrdlumwycfgpbvkxjqz,fjburtlqgzopcwxadsminhyekv,uiazfdslrehoctbmkgqjpnwyxv,qkicfaygbnweojuxhptlsvrdmz
13,5000,-10655.159078537397,etoainhsrdlumwycfgpbvkxjqz,ybgflziqunjdxvmkhrwstcaeop,fsknyhrilecjxzgwouqbdtvamp,qkicfaygbnweojuxhptlsvrdmz
13,5500,-9260.740600050107,etoainhsrdlumwycfgpbvkxjqz,bpqmflsjtonwyhcuzgaedrixkv,meuobzgsfxrnylqaktjpwdhicv,qkicfaygbnweojuxhptlsvrdmz
13,6000,-9139.798494693774,etoainhsrdlumwycfgpbvkxjqz,bgklfjpqutihxorsvcweanmdzy,lestbvcpfdnixjkwzuqghaomry,qkicfaygbnweojuxhptlsvrdmz
13,6500,-9762.87610260979,etoainhsrdlumwycfgpbvkxjqz,faqbovnsgryzklujwtcpximehd,bpjrfwtnoeiykvqchgsazxlmud,qkicfaygbnweojuxhptlsvrdmz
13,7000,-9560.722266354403,etoainhsrdlumwycfgpbvkxjqz,qgbfkzpsjtxuieorwahldvcnmy,flrtqwapknvxizbhmjsgudecoy,qkicfaygbnweojuxhptlsvrdmz
13,7500,-9382.960383257048,etoainhsrdlumwycfgpbvkxjqz,ltuqipxbfnmkojcgdvysehwrza,qsgnldvxirhmopuyzfbtkejwca,qkicfaygbnweojuxhptlsvrdmz
13,8000,-9116.276435658841,etoainhsrdlumwycfgpbvkxjqz,bufqlxstgmpehcziojkadwvryn,qaimbojslrwphxfkygtuedcvzn,qkicfaygbnweojuxhptlsvrdmz
13,8500,-9459.387349476128,etoainhsrdlumwycfgpbvkxjqz,bpmrfyieljquaoztcgkxvhswnd,rxtjbcgifwhqaymknlepuvoszd,qkicfaygbnweojuxhptlsvrdmz
13,9000,-9692.475768233542,etoainhsrdlumwycfgpbvkxjqz,ekqtfipjvcgxuomlrbnhwszdya,thlcerbpfdsguiqnyvjkxwozma,qkicfaygbnweojuxhptlsvrdmz
13,9500,-9091.712253703117,etoainhsrdlumwycfgpbvkxjqz,fpylqsvbcjgkwdumxteozrahni,lomjfxtvqhrgwsyencbpkzdaui,qkicfaygbnweojuxhptlsvrdmz
13,10000,-8627.714836922842,etoainhsrdlumwycfgpbvkxjqz,ftbuqpoljrcdxgyshmeznvwika,uzsrfhmoqivcxpbekjltdngwya,qkicfaygbnweojuxhptlsvrdmz
13,10500,-8385.596983067348,etoainhsrdlumwycfgpbvkxjqz,fmuqbjglcyasphwxztrovedink,qoxyfztgbieapjurnclmsvhdwk,qkicfaygbnweojuxhptlsvrdmz
13,11000,-8487.097948062423,etoainhsrdlumwycfgpbvkxjqz,frbuqpwjgmtxiohecnlskdyazv,usemfcnwqadtipblzgjrxkoyhv,qkicfaygbnweojuxhptlsvrdmz
13,11500,-8031.26028116868,etoainhsrdlumwycfgpbvkxjqz,fluqbcgepivsjrkomhwtnyaxzd,qtoifmhgbxyvjcuwzpelsnrakd,qkicfaygbnweojuxhptlsvrdmz
13,12000,-7770.851344871048,etoainhsrdlumwycfgpbvkxjqz,fluqbagtjpkserymwicvonzxhd,qvmpfwigbxnkeauchjtlsorzyd,qkicfaygbnweojuxhptlsvrdmz
13,12500,-8071.549145069215,etoainhsrdlumwycfgpbvkxjqz,flbuqtgijrexozkcpysmvwdnah,umcrfpygqnweotbsajilxvzdkh,qkicfaygbnweojuxhptlsvrdmz
13,13000,-8226.558333243887,etoainhsrdlumwycfgpbvkxjqz,ftbuqcklpejsdgiomvrxywzhna,uxoefmvkqhwjdcbrnpltsygzia,qkicfaygbnweojuxhptlsvrdmz
13,13500,-8067.9945484867085,etoainhsrdlumwycfgpbvkxjqz,flbqujgtepsacdmyrzivohxwnk,qvypfrzguwhscjbinetlaodxmk,qkicfaygbnweojuxhptlsvrdmz
13,14000,-7664.614539010559,etoainhsrdlumwycfgpbvkxjqz,flubqjgtpersoyhiwcakmvdxnz,bkiefwcgqxvrojuanptlsmydhz,qkicfaygbnweojuxhptlsvrdmz
