worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
0,0,-8615.89272592576,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomravxykwdhnz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
0,500,-8729.95048332005,etoainhsrdlumwycfgpbvkxjqz,lqefbjctsgpuronmiyhxakwvzd,fxmgliycbvkprjehzstquaownd,qkicfaygbnweojuxhptlsvrdmz
0,1000,-8273.946377550661,etoainhsrdlumwycfgpbvkxjqz,fjqubgyltpesohmviaxcnkwrdz,ucvpfiaybrkeogqxdtljsnhwmz,qkicfaygbnweojuxhptlsvrdmz
0,1500,-7719.355064264807,etoainhsrdlumwycfgpbvkxjqz,fluqbjmtpcesarziovkgdyhwnx,qgicfovmbwyeajuknptlsdrhzx,qkicfaygbnweojuxhptlsvrdmz
0,2000,-8419.240866951608,etoainhsrdlumwycfgpbvkxjqz,qtubfjaeplmwrgycisozvnkhdx,bzclqisafhnmrjuodpetwvgkyx,qkicfaygbnweojuxhptlsvrdmz
0,2500,-8419.670937993389,etoainhsrdlumwycfgpbvkxjqz,ftuqbjmegdoncaxlpsziryhvkw,qildfpsmbvyocjuzkgetnrahxw,qkicfaygbnweojuxhptlsvrdmz
0,3000,-8318.083542629158,etoainhsrdlumwycfgpbvkxjqz,fjuqbcwleapvgzrtmiskoxdhny,qktafmiwbhxpgcusneljvozdry,qkicfaygbnweojuxhptlsvrdmz
0,3500,-8236.333210703613,etoainhsrdlumwycfgpbvkxjqz,fkuqblmcjtiseargyhpxowzdnv,qxgtfyhmbdwielupnjcksoazrv,qkicfaygbnweojuxhptlsvrdmz
0,4000,-8126.272925401103,etoainhsrdlumwycfgpbvkxjqz,fpuqbjmlocesgadrytxzviwnkh,qzrcfytmbniegjuxkolpsvawdh,qkicfaygbnweojuxhptlsvrdmz
0,4500,-7395.124998553418,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpzescrmoxiywvkahnd,qwozfxigbhkecjuynptlsvramd,qkicfaygbnweojuxhptlsvrdmz
0,5000,-7367.521731084506,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpresonmikcxwyazvdh,qwirfkcgbvaeojuxdptlsynzmh,qkicfaygbnweojuxhptlsvrdmz
0,5500,-7187.78491252004,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesowmiaynkrxhzdv,qkicfaygbzxeojundptlsrwhmv,qkicfaygbnweojuxhptlsvrdmz
0,6000,-7215.009114950877,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormivzaxhykndw,qxicfvzgbnyeojuadptlshrkmw,qkicfaygbnweojuxhptlsvrdmz
0,6500,-7049.0949154243,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormkyixavwzdhn,qakcfyigbdweojuxhptlsvrzmn,qkicfaygbnweojuxhptlsvrdmz
0,7000,-7107.100258114715,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiykxvnawzhd,qvicfykgbzaeojuxhptlsnrwmd,qkicfaygbnweojuxhptlsvrdmz
0,7500,-6830.89301627328,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwnzhd,qkicfaygbzweojuxhptlsvrnmd,qkicfaygbnweojuxhptlsvrdmz
0,8000,-7066.867641888178,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoamivyrxdwknhz,qxicfvygbnweojurhptlsdakmz,qkicfaygbnweojuxhptlsvrdmz
0,8500,-7065.087599915816,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoymirxvkawdzhn,qkicfrxgbzweojuvhptlsaydmn,qkicfaygbnweojuxhptlsvrdmz
0,9000,-6917.654688916152,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiawxkvynhzd,qkicfawgbhyeojuxzptlsvrnmd,qkicfaygbnweojuxhptlsvrdmz
0,9500,-6933.380129407734,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiawxkvyhznd,qkicfawgbzyeojuxnptlsvrhmd,qkicfaygbnweojuxhptlsvrdmz
0,10000,-6881.2687379167055,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiaxykvwdzhn,qkicfaxgbzweojuyhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
0,10500,-7009.644032721074,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormixahkvwdzny,qkicfxagbzweojuhnptlsvrdmy,qkicfaygbnweojuxhptlsvrdmz
0,11000,-6981.762471031893,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormizyxkvwahnd,qkicfzygbhweojuxnptlsvramd,qkicfaygbnweojuxhptlsvrdmz
0,11500,-6927.916952633165,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesarmikyxovwdnzh,qoicfkygbnweajuxzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
0,12000,-7050.975552007686,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesdrmixkaovwznhy,qoicfxkgbnwedjuahptlsvrzmy,qkicfaygbnweojuxhptlsvrdmz
0,12500,-6978.468518341133,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiwaxkvndyhz,qkicfwagbyneojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
0,13000,-6962.222465202155,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiwyakvxndhz,qkicfwygbdxeojuahptlsvrnmz,qkicfaygbnweojuxhptlsvrdmz
0,13500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
0,14000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
0,14500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
0,15000,-6808.429900153861,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhzn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
0,15500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
0,16000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
0,16500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
0,17000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
0,17500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
0,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
0,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
0,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
0,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
1,0,-8615.89272592576,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomravxykwdhnz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
1,500,-8389.801666306957,etoainhsrdlumwycfgpbvkxjqz,qgbufjvlecsapyoimrhtwkdnzx,uticqmrvfnkspjbhzelgawydox,qkicfaygbnweojuxhptlsvrdmz
1,1000,-8434.614169163366,etoainhsrdlumwycfgpbvkxjqz,bjuqftzlcipseymdvgoahkrwnx,qadibvgzfwkpetuoncljshyrmx,qkicfaygbnweojuxhptlsvrdmz
1,1500,-7921.410763315422,etoainhsrdlumwycfgpbvkxjqz,fluqbjxtpmesigacrhywonzvkd,qwcmfrhxbvneijuykptlsogzad,qkicfaygbnweojuxhptlsvrdmz
1,2000,-8232.29002410731,etoainhsrdlumwycfgpbvkxjqz,fluqbjwityescnmxrpohgavdkz,qhxyfrpwbdaecjuoktilsgnvmz,qkicfaygbnweojuxhptlsvrdmz
1,2500,-8370.12469018346,etoainhsrdlumwycfgpbvkxjqz,fluqbjnspwgiractzemkoxvyhd,qktwfzenbyxgrjumhpslioavcd,qkicfaygbnweojuxhptlsvrdmz
1,3000,-8434.824502977175,etoainhsrdlumwycfgpbvkxjqz,qjbufiolgpmxkzstrceyvwdhna,uytpqrcofhwmkibengljxvzdsa,qkicfaygbnweojuxhptlsvrdmz
1,3500,-7786.2417697698465,etoainhsrdlumwycfgpbvkxjqz,fguqbjilptcsenkoaxrmywdzhv,qmotfaxibzwcejurhplgsyndkv,qkicfaygbnweojuxhptlsvrdmz
1,4000,-8169.15577697225,etoainhsrdlumwycfgpbvkxjqz,bgufqerljcpsvwaokhtizmnxdy,fiocbkhrqxmpveutdjlgszwnay,qkicfaygbnweojuxhptlsvrdmz
1,4500,-8288.291602800968,etoainhsrdlumwycfgpbvkxjqz,flbqujkgtpswairemdcyxohvzn,qyepfmdkuvosajbcztglwxihrn,qkicfaygbnweojuxhptlsvrdmz
1,5000,-7388.503867106788,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcxsowdiayemvrznkh,qmicfaygbnrxojuekptlsvwzdh,qkicfaygbnweojuxhptlsvrdmz
1,5500,-7212.107221529,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpvesdrmiacokywhxzn,qkivfacgbxwedjuozptlsyrhmn,qkicfaygbnweojuxhptlsvrdmz
1,6000,-7208.932611563772,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpresoymiaxckvdnhwz,qkirfaxgbhdeojucwptlsvynmz,qkicfaygbnweojuxhptlsvrdmz
1,6500,-7302.061589939279,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpyesorkimcaxnvwhzd,qxiyfmcgbhveojuazptlsnrwkd,qkicfaygbnweojuxhptlsvrdmz
1,7000,-7356.889306683846,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpmesvrwickaxzodyhn,qximfckgbyoevjuahptlszrdwn,qkicfaygbnweojuxhptlsvrdmz
1,7500,-7409.903891460252,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpkescnmiayovxdrhzw,qvikfaygbhdecjuozptlsxnrmw,qkicfaygbnweojuxhptlsvrdmz
1,8000,-7210.833582265881,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesirymaxokvndwhz,qkmcfaxgbwneijuohptlsvrdyz,qkicfaygbnweojuxhptlsvrdmz
1,8500,-6906.084003364839,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiawxkvyzdhn,qkicfawgbdyeojuxhptlsvrzmn,qkicfaygbnweojuxhptlsvrdmz
1,9000,-7000.232791675304,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesxrmiaoykvwhnzd,qkicfaogbnwexjuyzptlsvrhmd,qkicfaygbnweojuxhptlsvrdmz
1,9500,-7006.93112204209,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiawvkxydzhn,qkicfawgbzyeojuvhptlsxrdmn,qkicfaygbnweojuxhptlsvrdmz
1,10000,-6973.917076099137,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesvrmiaykxowdzhn,qxicfaygbzwevjukhptlsordmn,qkicfaygbnweojuxhptlsvrdmz
1,10500,-6933.295965975928,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesvrmiayxkowdzhn,qkicfaygbzwevjuxhptlsordmn,qkicfaygbnweojuxhptlsvrdmz
1,11000,-6934.449208686617,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpceskrmiayxovwzndh,qoicfaygbnwekjuxdptlsvrzmh,qkicfaygbnweojuxhptlsvrdmz
1,11500,-6976.881507021421,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpceskrmiayoxvwnzdh,qxicfaygbzwekjuodptlsvrnmh,qkicfaygbnweojuxhptlsvrdmz
1,12000,-6848.3377414505585,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwhnzd,qkicfaygbnweojuxzptlsvrhmd,qkicfaygbnweojuxhptlsvrdmz
1,12500,-6812.152745528138,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnzh,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
1,13000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
1,13500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
1,14000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
1,14500,-6822.186415941413,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdznh,qkicfaygbzweojuxnptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
1,15000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
1,15500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
1,16000,-6815.6430209724695,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhnz,qkicfaygbhweojuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
1,16500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
1,17000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
1,17500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
1,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
1,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
1,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
1,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
2,0,-8615.89272592576,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomravxykwdhnz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
2,500,-8643.904570093164,etoainhsrdlumwycfgpbvkxjqz,fmqubtijlgcdhrsevkpzxownya,uzegfvkibnochtqpyljmdxrwsa,qkicfaygbnweojuxhptlsvrdmz
2,1000,-8409.77381787794,etoainhsrdlumwycfgpbvkxjqz,bgfuqimljtepcrksowvhnzaxdy,uhstbowmqxzecifvdjlgpnraky,qkicfaygbnweojuxhptlsvrdmz
2,1500,-8055.949657661494,etoainhsrdlumwycfgpbvkxjqz,fouqbjglcrpsihxemytwankvdz,qwerfmygbvnpijutdclosahkxz,qkicfaygbnweojuxhptlsvrdmz
2,2000,-7631.866281449526,etoainhsrdlumwycfgpbvkxjqz,fluqbjvtgpesoryiacwkxmhndz,qkipfacvbnmeojuwdgtlsxrhyz,qkicfaygbnweojuxhptlsvrdmz
2,2500,-7639.112042712558,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtivesaymprkcohzdxnw,qopvfrkgbxzeajucnitlshydmw,qkicfaygbnweojuxhptlsvrdmz
2,3000,-7556.153266795631,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtecisvrmpozkadyhxnw,qapcfozgbxyivjuknetlsdrhmw,qkicfaygbnweojuxhptlsvrdmz
2,3500,-7872.237846819091,etoainhsrdlumwycfgpbvkxjqz,fluqbjgiertswxmpdcvahykzno,qaprfdcgbzytwjuvneilshxkmo,qkicfaygbnweojuxhptlsvrdmz
2,4000,-7596.002861239815,etoainhsrdlumwycfgpbvkxjqz,fluqbpgtjveacrmisoknywzxdh,qnivfsogbxwecpukdjtlayrzmh,qkicfaygbnweojuxhptlsvrdmz
2,4500,-8206.883727095465,etoainhsrdlumwycfgpbvkxjqz,flbuqjgecstkdpxivorywaznhm,uyisfvogqnatdjbrhcelkwpzxm,qkicfaygbnweojuxhptlsvrdmz
2,5000,-7202.69105592557,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpceswrmoaidyvxkhzn,qyocfaigbhxewjudzptlsvrkmn,qkicfaygbnweojuxhptlsvrdmz
2,5500,-6939.2404665002005,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpoescrmiayxkvwdzhn,qkiofaygbzwecjuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
2,6000,-7025.693074725005,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormikdaxvwzynh,qxicfkdgbyweojuanptlsvrzmh,qkicfaygbnweojuxhptlsvrdmz
2,6500,-7237.219911275283,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesvrmiydxakwozhn,qaicfydgbzwevjuxhptlskromn,qkicfaygbnweojuxhptlsvrdmz
2,7000,-7113.083172538607,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesvdmixyaorwnkhz,qoicfxygbkwevjuahptlsrdnmz,qkicfaygbnweojuxhptlsvrdmz
2,7500,-6831.278892244979,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwndhz,qkicfaygbdweojuxhptlsvrnmz,qkicfaygbnweojuxhptlsvrdmz
2,8000,-7154.01650828786,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesorkiamyxnwdvhz,qxicfamgbvweojuyhptlsnrdkz,qkicfaygbnweojuxhptlsvrdmz
2,8500,-7159.5373794233565,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesokdimxravwznhy,qaicfmxgbnweojurhptlsvkzdy,qkicfaygbnweojuxhptlsvrdmz
2,9000,-6931.038327567591,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxdvwnkzh,qdicfaygbkweojuxzptlsvrnmh,qkicfaygbnweojuxhptlsvrdmz
2,9500,-6966.711913459772,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiavykxwdzhn,qkicfavgbzweojuyhptlsxrdmn,qkicfaygbnweojuxhptlsvrdmz
2,10000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
2,10500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
2,11000,-7070.273490499846,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoymiarxkzwdvnh,qkicfargbvweojuxnptlszydmh,qkicfaygbnweojuxhptlsvrdmz
2,11500,-6870.329440379952,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiaykxvwnzhd,qxicfaygbzweojukhptlsvrnmd,qkicfaygbnweojuxhptlsvrdmz
2,12000,-6901.934044460551,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvdwzhn,qkicfaygbzdeojuxhptlsvrwmn,qkicfaygbnweojuxhptlsvrdmz
2,12500,-6812.152745528138,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnzh,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
2,13000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
2,13500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
2,14000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
2,14500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
2,15000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
2,15500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
2,16000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
2,16500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
2,17000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
2,17500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
2,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
2,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
2,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
2,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
3,0,-8615.89272592576,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomravxykwdhnz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
3,500,-8035.467841140538,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtsecdkpmyziohaxrwnv,qhyefzigbwxckjuonstldaprmv,qkicfaygbnweojuxhptlsvrdmz
3,1000,-8239.236410667827,etoainhsrdlumwycfgpbvkxjqz,flqbusgtpejowracvkxinhdymz,bicefvkguyhjwsqxmptlonrdaz,qkicfaygbnweojuxhptlsvrdmz
3,1500,-7889.379235782844,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtopearnsvxicmwdzyhk,qmvpfxigbyderjuchotlawnzsk,qkicfaygbnweojuxhptlsvrdmz
3,2000,-8127.107795734202,etoainhsrdlumwycfgpbvkxjqz,fluqbtgxjvesyrzknpcimoawhd,qikvfnpgbwoeytuchjxlsmrazd,qkicfaygbnweojuxhptlsvrdmz
3,2500,-7389.467318552588,etoainhsrdlumwycfgpbvkxjqz,fluqbjgcpdesarmiyktovxwnhz,qoidfykgbnxeajuthpclsvrwmz,qkicfaygbnweojuxhptlsvrdmz
3,3000,-6984.5471855301175,etoainhsrdlumwycfgpbvkxjqz,fluqbjgipcesormtayxkvwdzhn,qktcfaygbzweojuxhpilsvrdmn,qkicfaygbnweojuxhptlsvrdmz
3,3500,-7510.178061604372,etoainhsrdlumwycfgpbvkxjqz,fluqbjgcpiesrkmtaxhvoyndwz,qvtifaxgbdyerjuhwpclsoknmz,qkicfaygbnweojuxhptlsvrdmz
3,4000,-7123.2848185670755,etoainhsrdlumwycfgpbvkxjqz,fluqbjgcptesormiayxkvhdznw,qkitfaygbzheojuxnpclsvrdmw,qkicfaygbnweojuxhptlsvrdmz
3,4500,-7297.815654736776,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesvhmioykaxrndzw,qaicfoygbdrevjukzptlsxhnmw,qkicfaygbnweojuxhptlsvrdmz
3,5000,-7139.522933511684,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoymirawxkvdhnz,qxicfragbhveojuwnptlskydmz,qkicfaygbnweojuxhptlsvrdmz
3,5500,-7037.512761435825,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesarmikyxovhdwnz,qoicfkygbwheajuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
3,6000,-7099.561474218667,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesiamrxyokvwzdhn,qkrcfxygbdweijuohptlsvazmn,qkicfaygbnweojuxhptlsvrdmz
3,6500,-7258.099790579395,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpoescwmiavkryxzhdn,qriofavgbhxecjukdptlsywzmn,qkicfaygbnweojuxhptlsvrdmz
3,7000,-7411.239228988888,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpaesxvmcoiwkzrdyhn,qkcafoigbyrexjuwhptlszvdmn,qkicfaygbnweojuxhptlsvrdmz
3,7500,-7435.074918388128,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpchsovmierxawkzdny,qaicfergbdkhojuxnptlswvzmy,qkicfaygbnweojuxhptlsvrdmz
3,8000,-7297.799717313503,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesvhmiraokzxwdny,qkicfragbdxevjuonptlszhwmy,qkicfaygbnweojuxhptlsvrdmz
