worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
6,17000,-6854.404903576062,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormixyakvwdzhn,qkicfxygbzweojuahptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
6,17500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
6,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
6,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
6,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
6,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,0,-8537.518844494953,etoainhsrdlumwycfgpbvkxjqz,fqlbutijpecgsomravxykwdhnz,byrefaviuhwcstlxnpjqgkodmz,qkicfaygbnweojuxhptlsvrdmz
7,500,-10034.69417137807,etoainhsrdlumwycfgpbvkxjqz,gfaypmtqcndobjilruekzswxhv,yklngrutpxsdbmaehcqfozjwiv,qkicfaygbnweojuxhptlsvrdmz
7,1000,-9528.352881906356,etoainhsrdlumwycfgpbvkxjqz,fgqhebrlvjpactmonsudxzkwyi,hdojfnsrewzpcbquyvlgaxtkmi,qkicfaygbnweojuxhptlsvrdmz
7,1500,-10093.246617269397,etoainhsrdlumwycfgpbvkxjqz,jgrqpvlfimnbhesotakyducwxz,qyomjtalpwunhvrkxifgbdecsz,qkicfaygbnweojuxhptlsvrdmz
7,2000,-9452.057676150465,etoainhsrdlumwycfgpbvkxjqz,qgyfubtljsiacdnxmwoehrkpzv,fexsqmwtupricbyozjlgahdknv,qkicfaygbnweojuxhptlsvrdmz
7,2500,-9264.322737459566,etoainhsrdlumwycfgpbvkxjqz,fjubytwhgqmiexrcoplazvdkns,bacqfopwykvmetulnghjizxdrs,qkicfaygbnweojuxhptlsvrdmz
7,3000,-9902.346010796746,etoainhsrdlumwycfgpbvkxjqz,qdiubmrtygolpwxfckhjaesvzn,ujfgqckrbveopmihzytdlawsxn,qkicfaygbnweojuxhptlsvrdmz
7,3500,-10198.947204741391,etoainhsrdlumwycfgpbvkxjqz,gputhflbswjrqcdniyvzkoeamx,tznwgiylhaojqfuvmsbprkcedx,qkicfaygbnweojuxhptlsvrdmz
7,4000,-10369.41830868162,etoainhsrdlumwycfgpbvkxjqz,eojugwypsbxzlafvqrtchkmind,ucvbeqrygikxlwjtnspozhamfd,qkicfaygbnweojuxhptlsvrdmz
7,4500,-9498.708206683927,etoainhsrdlumwycfgpbvkxjqz,blqufzojtxngrcydpmhisaekwv,uidxbpmofkanrzqhwtjlgsceyv,qkicfaygbnweojuxhptlsvrdmz
7,5000,-9535.581555512514,etoainhsrdlumwycfgpbvkxjqz,jeufcqnlbyrigkapowmsxdtvhz,fspyjowncvdrgqumhbleixktaz,qkicfaygbnweojuxhptlsvrdmz
7,5500,-9885.87479959447,etoainhsrdlumwycfgpbvkxjqz,ecsfqlgmuwprkznxvbjodiatyh,foxwevbgqtipklsjyumcrdzanh,qkicfaygbnweojuxhptlsvrdmz
7,6000,-9257.066602498691,etoainhsrdlumwycfgpbvkxjqz,lgfbuiotrzeqxjhsavkpcymdwn,bpszlavoudyexifkwrtgqcjmhn,qkicfaygbnweojuxhptlsvrdmz
7,6500,-9498.41198939967,etoainhsrdlumwycfgpbvkxjqz,lycfupdmjqtobhvrseigkzxwan,fgrqlseduwztbpciajmyokhxvn,qkicfaygbnweojuxhptlsvrdmz
7,7000,-10653.50238921244,etoainhsrdlumwycfgpbvkxjqz,byvxjuncqifapgozlthmedwskr,xmzibltnjsdfpuvhkqcyaegwor,qkicfaygbnweojuxhptlsvrdmz
7,7500,-8968.352818520892,etoainhsrdlumwycfgpbvkxjqz,ulfbqjiotpcmweankghxsvrydz,bxnpukgiqyvcwjfhdtolmseraz,qkicfaygbnweojuxhptlsvrdmz
7,8000,-8742.577789587669,etoainhsrdlumwycfgpbvkxjqz,bequfaigjlcsonwtrpkdhyzvmx,udtlbrpifvycoaqkmjgeshnzwx,qkicfaygbnweojuxhptlsvrdmz
7,8500,-9717.89232422784,etoainhsrdlumwycfgpbvkxjqz,aejsgulfvbyozxtqipcmwkdhnr,smqbaiplghkyzujcnvfeowxdtr,qkicfaygbnweojuxhptlsvrdmz
7,9000,-9382.98583458326,etoainhsrdlumwycfgpbvkxjqz,qbutfxlpisyakgzjdoevncrwhm,tvjsqdolfwcykxuehipbangrzm,qkicfaygbnweojuxhptlsvrdmz
7,9500,-9181.99543141101,etoainhsrdlumwycfgpbvkxjqz,isufgqxlcvpbwzjtokerayhmnd,frtviokxgmypwquenclsbazhjd,qkicfaygbnweojuxhptlsvrdmz
7,10000,-8922.241393810424,etoainhsrdlumwycfgpbvkxjqz,fzsuqprlxctbinmjgdekwovahy,ukjcfgdrqaotipsehxlzbwnvmy,qkicfaygbnweojuxhptlsvrdmz
7,10500,-9147.030226519435,etoainhsrdlumwycfgpbvkxjqz,lvqbuimftcrpayhogsxejkwnzd,beoclgsmunkraiqxztfvpjywhd,qkicfaygbnweojuxhptlsvrdmz
7,11000,-8786.109531715976,etoainhsrdlumwycfgpbvkxjqz,ftmuqjyspgclwaneivbrkoxdzh,uregfivyqdocwjmbzpstlkaxnh,qkicfaygbnweojuxhptlsvrdmz
7,11500,-8662.734355517498,etoainhsrdlumwycfgpbvkxjqz,fcqbsprgljtueokaxmvhwndzyi,bhajfxmrszntepqvylgcuwodki,qkicfaygbnweojuxhptlsvrdmz
7,12000,-8792.414867800337,etoainhsrdlumwycfgpbvkxjqz,qtufxmwljcabkehgpisozvnryd,fogcqpiwxrvakmusyjltbzenhd,qkicfaygbnweojuxhptlsvrdmz
7,12500,-8928.997366608957,etoainhsrdlumwycfgpbvkxjqz,qtfuseobpyhmvgljkixcwradnz,ucjyqkiosdrhvefxnpbtmwgalz,qkicfaygbnweojuxhptlsvrdmz
7,13000,-9174.475215266762,etoainhsrdlumwycfgpbvkxjqz,qtugfbcaskjoliwepmyxzrnhdv,gxekqpmcfhrjlbuydsatozinwv,qkicfaygbnweojuxhptlsvrdmz
7,13500,-8693.163629402201,etoainhsrdlumwycfgpbvkxjqz,fiqbupltgsekdraojmcnvxzywh,bnosfjmluyxedpqcwgtikvrzah,qkicfaygbnweojuxhptlsvrdmz
7,14000,-7922.324357837628,etoainhsrdlumwycfgpbvkxjqz,fluqbrgtopcsvwmyekjixazdhn,qiypfekgbdacvrujhotlsxwzmn,qkicfaygbnweojuxhptlsvrdmz
7,14500,-7505.3606878367245,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcmsorxeyiavzhwnkd,qvecfyigbnhmojuakptlszrwxd,qkicfaygbnweojuxhptlsvrdmz
7,15000,-7012.591416916059,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoryiaxmkvwdznh,qkicfaxgbzweojumnptlsvrdyh,qkicfaygbnweojuxhptlsvrdmz
7,15500,-7021.384783966743,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoamiryxnvwzkhd,qnicfrygbkweojuxhptlsvazmd,qkicfaygbnweojuxhptlsvrdmz
7,16000,-6830.89301627328,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwnzhd,qkicfaygbzweojuxhptlsvrnmd,qkicfaygbnweojuxhptlsvrdmz
7,16500,-6866.695398276309,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiaykxvwznhd,qxicfaygbnweojukhptlsvrzmd,qkicfaygbnweojuxhptlsvrdmz
7,17000,-6812.152745528138,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnzh,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
7,17500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,18000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
7,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,0,-8629.71520115427,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomrvaxykwdhnz,byrefvaguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
8,500,-9715.470474035461,etoainhsrdlumwycfgpbvkxjqz,sgfabnqljdruviwteypmhkzocx,amtdseyqbokrvnfpcjlguhizwx,qkicfaygbnweojuxhptlsvrdmz
8,1000,-9511.78032408239,etoainhsrdlumwycfgpbvkxjqz,ybqugfvismoptcjerlkzhdwaxn,uzemyrlvgadotfqkxsibphcwjn,qkicfaygbnweojuxhptlsvrdmz
8,1500,-10394.191589391836,etoainhsrdlumwycfgpbvkxjqz,lgvcbujhntpwiasezqfxkrdomy,cxetlzqjborpiuvfmnhgwkadsy,qkicfaygbnweojuxhptlsvrdmz
8,2000,-9395.43896461784,etoainhsrdlumwycfgpbvkxjqz,fyplutvgbciohneqsrjdzamxwk,ldqcfsrvuxaihtpjwbgyoznmek,qkicfaygbnweojuxhptlsvrdmz
8,2500,-9640.625100067373,etoainhsrdlumwycfgpbvkxjqz,bgeafoipczjltdyqrkhumvswxn,auqzbrkifwvjtoehxcpglmdsyn,qkicfaygbnweojuxhptlsvrdmz
8,3000,-9868.478880800873,etoainhsrdlumwycfgpbvkxjqz,bikufjcagemsxpwlzovqyrdtnh,uqlebzocftrmxjkvngaisypdwh,qkicfaygbnweojuxhptlsvrdmz
8,3500,-9754.02114689562,etoainhsrdlumwycfgpbvkxjqz,kgfbultqjmwozneharpycxsdvi,byhmkartudxwzlfpvjqgocnsei,qkicfaygbnweojuxhptlsvrdmz
8,4000,-9389.480980101207,etoainhsrdlumwycfgpbvkxjqz,buqfyoatepglmjsikdwhvzrxcn,fhipbkdayxzgmoqwcetulvjrsn,qkicfaygbnweojuxhptlsvrdmz
8,4500,-9563.100123006527,etoainhsrdlumwycfgpbvkxjqz,ugbqczxfseknymrptjlaiwhvod,qapeutjxcvwkyzblosfgnimhrd,qkicfaygbnweojuxhptlsvrdmz
8,5000,-9638.535941742295,etoainhsrdlumwycfgpbvkxjqz,pmjgtuofeblhcqyxwiadrkszvn,gdxbpwiotzklcujavefmhrqsyn,qkicfaygbnweojuxhptlsvrdmz
8,5500,-9791.863949410998,etoainhsrdlumwycfgpbvkxjqz,vefjgkoylwucditqrspbmxazhn,jbqwvrsogzxudkfphlyecmiatn,qkicfaygbnweojuxhptlsvrdmz
8,6000,-9400.919832813368,etoainhsrdlumwycfgpbvkxjqz,upfbgjlvistzemxyworqhcnkda,bqysuwolgkctejfrdivpzhmnxa,qkicfaygbnweojuxhptlsvrdmz
8,6500,-9440.753204092733,etoainhsrdlumwycfgpbvkxjqz,cltpubiqfowjesamhgrnyvkzdx,pnmochgiuzvwebtrdfqljyskax,qkicfaygbnweojuxhptlsvrdmz
8,7000,-9324.81049028517,etoainhsrdlumwycfgpbvkxjqz,ftwbqxlepsuyjvmckrhiogzadn,bicsfkrlqagujxwhdpetyovzmn,qkicfaygbnweojuxhptlsvrdmz
8,7500,-9814.555224454438,etoainhsrdlumwycfgpbvkxjqz,qapbotsfygehmrzlvjikudcnwx,bklgqvjsondemtpiwyfahurczx,qkicfaygbnweojuxhptlsvrdmz
8,8000,-9686.65523243266,etoainhsrdlumwycfgpbvkxjqz,gokfqavjuzpsextiybmclrhwnd,fcizgybvqwrpeakmnujoslxhtd,qkicfaygbnweojuxhptlsvrdmz
8,8500,-9502.794098752058,etoainhsrdlumwycfgpbvkxjqz,fwdqbygjtikozmscxluvpearnh,qvcifxlgbrekzyduntjwopmash,qkicfaygbnweojuxhptlsvrdmz
8,9000,-8888.2819280224,etoainhsrdlumwycfgpbvkxjqz,baqufpgylkjeismvrctnhozdwx,unvkbrcgfdojipqtwlyaehszmx,qkicfaygbnweojuxhptlsvrdmz
8,9500,-8873.29022125263,etoainhsrdlumwycfgpbvkxjqz,ucbqftgrlionadmsjpxhwevyzk,qhsiujpgfyeoatbxzlrcnwdvmk,qkicfaygbnweojuxhptlsvrdmz
8,10000,-8931.775598225333,etoainhsrdlumwycfgpbvkxjqz,fqrbupelcojgtkhvdixymswnza,byvofdieunsjtprxzclqgmkwha,qkicfaygbnweojuxhptlsvrdmz
8,10500,-8918.00291264116,etoainhsrdlumwycfgpbvkxjqz,flusbjgipeqxzdmvthayorknwc,syvefthgbnrqzjuawpilxodkmc,qkicfaygbnweojuxhptlsvrdmz
8,11000,-8686.532004604285,etoainhsrdlumwycfgpbvkxjqz,ulfbtszgjroqmxwepicdvyaknh,bderupiztkyomsfcnjglqvxawh,qkicfaygbnweojuxhptlsvrdmz
8,11500,-8861.654730703734,etoainhsrdlumwycfgpbvkxjqz,elfbuokqprjgyhcsaitwdxmvnz,bwsreaikuvxjyoftnpqlgdhmcz,qkicfaygbnweojuxhptlsvrdmz
8,12000,-8622.875869199672,etoainhsrdlumwycfgpbvkxjqz,fiubctdqjrgmpvolxkseayhznw,belrfxkdczygptusnjqimavhow,qkicfaygbnweojuxhptlsvrdmz
8,12500,-8657.158534471462,etoainhsrdlumwycfgpbvkxjqz,fpbqlgvimutsekxchaojywrdnz,qjcufhavldwtegbonmipsykrxz,qkicfaygbnweojuxhptlsvrdmz
8,13000,-7729.232304599746,etoainhsrdlumwycfgpbvkxjqz,fluqbjgmpcoxiawtsdeyvnrkhz,qytcfsdgbknoijuehpmlxvarwz,qkicfaygbnweojuxhptlsvrdmz
8,13500,-7639.23675588983,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpzysxrmvcieokwahdn,qovzfcigbhwyxjuedptlskramn,qkicfaygbnweojuxhptlsvrdmz
8,14000,-7624.135793500398,etoainhsrdlumwycfgpbvkxjqz,fluqbtgjpweskamxrniovcyzhd,qoxwfrngbzcektuihpjlsvaymd,qkicfaygbnweojuxhptlsvrdmz
8,14500,-7491.058010439296,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcisvkmreoazydxhnw,qzrcfeogbhdivjuanptlsykxmw,qkicfaygbnweojuxhptlsvrdmz
8,15000,-7415.498091924518,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpxrseymivckonwadhz,qoixfvcgbdwrejukhptlsnyamz,qkicfaygbnweojuxhptlsvrdmz
8,15500,-7180.9064765383355,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesyrmiovkadwxhzn,qaicfovgbhweyjukzptlsdrxmn,qkicfaygbnweojuxhptlsvrdmz
8,16000,-7053.996592026969,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormizyaxvwndkh,qxicfzygbdweojuakptlsvrnmh,qkicfaygbnweojuxhptlsvrdmz
8,16500,-6830.465399736002,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwzdhn,qkicfaygbdweojuxhptlsvrzmn,qkicfaygbnweojuxhptlsvrdmz
8,17000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,17500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
9,0,-8615.89272592576,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomravxykwdhnz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
9,500,-9390.264830679289,etoainhsrdlumwycfgpbvkxjqz,fgqojxueplksmyrbhtivawdczn,ovblfhtujcwkmxqizpegsaydrn,qkicfaygbnweojuxhptlsvrdmz
9,1000,-9934.828283601386,etoainhsrdlumwycfgpbvkxjqz,bocigeapjtuvwhmflqzrdnksyx,irftblqagsnuweczyjpovdhkmx,qkicfaygbnweojuxhptlsvrdmz
9,1500,-9788.6621406749,etoainhsrdlumwycfgpbvkxjqz,iltfmjagqrpoxdwuvhbcznksye,fcurivhamsnpxjtbyqglozdkwe,qkicfaygbnweojuxhptlsvrdmz
9,2000,-9739.04662987089,etoainhsrdlumwycfgpbvkxjqz,blysqpnfgcxwuehtdroaijkzvm,satcbdrnqzjxupyovgflwiekhm,qkicfaygbnweojuxhptlsvrdmz
9,2500,-9720.569825019606,etoainhsrdlumwycfgpbvkxjqz,qmbusedvjlizcgrptakwxfhyno,uwplqtadsyficebknjvmzxghro,qkicfaygbnweojuxhptlsvrdmz
9,3000,-9211.70029138242,etoainhsrdlumwycfgpbvkxjqz,lmfqsicetwgubxjprzhkvonady,qkpwlrzcsaogbifhdtemuvxnjy,qkicfaygbnweojuxhptlsvrdmz
9,3500,-9423.365782484321,etoainhsrdlumwycfgpbvkxjqz,fmqrloixjdtuyawgvkbespchzn,regdfvkilhptyoqbzjxmusacwn,qkicfaygbnweojuxhptlsvrdmz
9,4000,-9469.207582302683,etoainhsrdlumwycfgpbvkxjqz,ufrqtjphbieocswzgdlxykamvn,qxziugdptmkecjrlvbhfoysawn,qkicfaygbnweojuxhptlsvrdmz
9,4500,-10335.11454053132,etoainhsrdlumwycfgpbvkxjqz,hprqbvamltfngwdoxjeucykisz,quothxjabiyfgvreslmpncwkdz,qkicfaygbnweojuxhptlsvrdmz
9,5000,-9922.855499378455,etoainhsrdlumwycfgpbvkxjqz,lqafctejbodxhuvmkpyziwgsnr,fzmolkpecswdhtaynbjqxiugvr,qkicfaygbnweojuxhptlsvrdmz
9,5500,-9757.702200915104,etoainhsrdlumwycfgpbvkxjqz,qvlopeafgstdwhmbijukxzrcyn,okbsqijapcztweluygfvdxhrmn,qkicfaygbnweojuxhptlsvrdmz
9,6000,-9085.092216406805,etoainhsrdlumwycfgpbvkxjqz,fjuqbwgnelidtcrkshyovmpazx,qoklfshgbamitwuyzenjdvcprx,qkicfaygbnweojuxhptlsvrdmz
9,6500,-9759.634325026831,etoainhsrdlumwycfgpbvkxjqz,fjrgblhkxuaqstovciepnmdwzy,gpvufcihbwmaslrezxkjqntdoy,qkicfaygbnweojuxhptlsvrdmz
9,7000,-9469.729122909333,etoainhsrdlumwycfgpbvkxjqz,cteplmibquofskrgjzavnwdhxy,pvgucjzilhwosmeaxqbtfnkdry,qkicfaygbnweojuxhptlsvrdmz
9,7500,-9183.174687808987,etoainhsrdlumwycfgpbvkxjqz,fqblutadcrgpjvyiswozekhxmn,lzirfswauxkgjtbomcdqpevhyn,qkicfaygbnweojuxhptlsvrdmz
9,8000,-9199.335872830921,etoainhsrdlumwycfgpbvkxjqz,fgjeqlubpztvahcikxysomrwdn,esizfkxuqwmtaljydpbgvohrcn,qkicfaygbnweojuxhptlsvrdmz
9,8500,-8895.935752087138,etoainhsrdlumwycfgpbvkxjqz,ftbuqkrlvjnipszeacomgwyxhd,umejfacrqxwnpkbohvltigsyzd,qkicfaygbnweojuxhptlsvrdmz
9,9000,-8416.850051795785,etoainhsrdlumwycfgpbvkxjqz,bgfqujcmikpstaxlroevydnwhz,qvlkbrocuwdptjfehimgsyanxz,qkicfaygbnweojuxhptlsvrdmz
9,9500,-8417.426747331732,etoainhsrdlumwycfgpbvkxjqz,ftuqbjilmxgaorecknpshwdvyz,qscxfknibvwgojupymltahrdez,qkicfaygbnweojuxhptlsvrdmz
9,10000,-9177.498241881414,etoainhsrdlumwycfgpbvkxjqz,qmfgueobljcpsthranidvyzxkw,gdrjqanouxycsefiklbmpvtzhw,qkicfaygbnweojuxhptlsvrdmz
9,10500,-8507.001087345974,etoainhsrdlumwycfgpbvkxjqz,fgubqszltkjnpycieaovxwdmrh,bvikfeazqmwjpsuortlgnxydch,qkicfaygbnweojuxhptlsvrdmz
9,11000,-8699.959223145439,etoainhsrdlumwycfgpbvkxjqz,ftubrewqghpoisajxmlyvckdzn,byjhfxmwrdcpieulzgqtovskan,qkicfaygbnweojuxhptlsvrdmz
9,11500,-8193.077210042855,etoainhsrdlumwycfgpbvkxjqz,fjqubpgictasermlkvzdowxnhy,udltfkvgbnwaepqzhcijsorxmy,qkicfaygbnweojuxhptlsvrdmz
9,12000,-8427.255989154855,etoainhsrdlumwycfgpbvkxjqz,fcuqbkgptvhsexwljoirnymdza,qrlvfjogbdyhekuiztpcsnxmwa,qkicfaygbnweojuxhptlsvrdmz
9,12500,-8465.154548934528,etoainhsrdlumwycfgpbvkxjqz,fjubqtrlexomcwdinpgaysvzhk,baixfnprqzsoctugheljmywvdk,qkicfaygbnweojuxhptlsvrdmz
9,13000,-8656.247361594893,etoainhsrdlumwycfgpbvkxjqz,fgubqtocpdjylsmekwirznhxva,bredfkwoqxnjltuivpcgyzshma,qkicfaygbnweojuxhptlsvrdmz
9,13500,-8510.567793089589,etoainhsrdlumwycfgpbvkxjqz,fpuqbegtihjrcmszyklxwoavdn,qxzhfykgbvojceulditprwmasn,qkicfaygbnweojuxhptlsvrdmz
9,14000,-7730.380451059662,etoainhsrdlumwycfgpbvkxjqz,ftuqbjgepiwscamlvhrkoydxzn,qklifvhgbxywcjurzpetsoadmn,qkicfaygbnweojuxhptlsvrdmz
9,14500,-7884.162783671354,etoainhsrdlumwycfgpbvkxjqz,fcuqbjglptisewzomryakvxdnh,qaotfmrgbdviejuynplcskwxzh,qkicfaygbnweojuxhptlsvrdmz
9,15000,-7597.260558090007,etoainhsrdlumwycfgpbvkxjqz,fcuqbjglptesixmwaykorvhdzn,qowtfaygbdveijukzplcsrxhmn,qkicfaygbnweojuxhptlsvrdmz
9,15500,-7468.729558739219,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtprcsehwiyxmovankzd,qoirfyxgbkacejumzptlsvhnwd,qkicfaygbnweojuxhptlsvrdmz
9,16000,-6998.27452176301,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiaxkhvwzydn,qhicfaxgbyweojukdptlsvrzmn,qkicfaygbnweojuxhptlsvrdmz
9,16500,-6885.28322596989,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiavxkywdnhz,qkicfavgbnweojuxhptlsyrdmz,qkicfaygbnweojuxhptlsvrdmz
9,17000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
9,17500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
9,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
9,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
9,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
9,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,0,-8644.039896077273,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomrkvxyawdhnz,byrefkvguhwcstlxnpjqiaodmz,qkicfaygbnweojuxhptlsvrdmz
10,500,-9073.209979978843,etoainhsrdlumwycfgpbvkxjqz,uosqfikjgtabwxymnplrdczehv,qrmtunpkfecawislhgjobdxzyv,qkicfaygbnweojuxhptlsvrdmz
10,1000,-9881.171044977458,etoainhsrdlumwycfgpbvkxjqz,frlozhibgquejwyxnmtcavpdks,ocxqfnmizdvujhltkgbreawpys,qkicfaygbnweojuxhptlsvrdmz
10,1500,-9946.489150568119,etoainhsrdlumwycfgpbvkxjqz,bejxnlfqucptivsgdyzkmrwoah,xkgcbdyfnorpiljzauqetmvwsh,qkicfaygbnweojuxhptlsvrdmz
10,2000,-10256.752653173064,etoainhsrdlumwycfgpbvkxjqz,ylpuxbigrfqtoawesnjmdhkvcz,umefysnixvhqobpjcrgltdakwz,qkicfaygbnweojuxhptlsvrdmz
10,2500,-9679.850348378342,etoainhsrdlumwycfgpbvkxjqz,ujeblhzgfiqtdomapkswrvxync,bwaiupkzlyvqdhesnfgjtroxmc,qkicfaygbnweojuxhptlsvrdmz
10,3000,-9880.355967968299,etoainhsrdlumwycfgpbvkxjqz,lwcovfbuqtjirsnpykmagexdzh,oaptlykbvdejrfcmzquwigsxnh,qkicfaygbnweojuxhptlsvrdmz
10,3500,-9811.918274041831,etoainhsrdlumwycfgpbvkxjqz,xhfulbrqowsjmaevzgtpyinckd,upvwxzgrlcismbftkoqhjyaned,qkicfaygbnweojuxhptlsvrdmz
10,4000,-9638.00893041029,etoainhsrdlumwycfgpbvkxjqz,tgduqyflobparjcvewnsixkhzm,usvbtewfqhxprydnzolgaijkcm,qkicfaygbnweojuxhptlsvrdmz
10,4500,-9791.348034239512,etoainhsrdlumwycfgpbvkxjqz,btalqsxmfvhdiupjeogrnkywzc,lrjvbeoxqwkhisagzfmtdnuypc,qkicfaygbnweojuxhptlsvrdmz
10,5000,-9377.229515062192,etoainhsrdlumwycfgpbvkxjqz,ftslhwaujbgqcpioyemxrdvnkz,lxobfyeahndgcwsmkjutqrpviz,qkicfaygbnweojuxhptlsvrdmz
